StartTime: 2025-07-09 15:35:54
Timestamp;W;A;D;Space;HP;Death;EnemiesVisible;Checkpoint;X;Y
32,86;1;0;1;0;85;0;0;1;58,45;-1,97
32,88;1;0;1;0;85;0;0;1;58,56;-1,68
32,90;1;0;1;0;85;0;0;1;58,68;-1,40
32,91;1;0;1;0;85;0;0;1;58,79;-1,14
32,93;1;0;1;0;85;0;0;1;58,91;-0,89
32,95;1;0;1;0;85;0;0;1;59,03;-0,66
32,96;1;0;1;0;85;0;0;1;59,03;-0,66
32,98;1;0;1;0;85;0;0;1;59,14;-0,44
33,00;1;0;1;0;85;0;0;1;59,26;-0,23
33,01;1;0;1;0;85;0;0;1;59,37;-0,04
33,03;1;0;1;0;85;0;0;1;59,49;0,14
33,05;1;0;1;0;85;0;0;1;59,61;0,30
33,06;1;0;1;0;85;0;0;1;59,61;0,30
33,08;1;0;1;0;85;0;0;1;59,72;0,46
33,10;1;0;1;0;85;0;0;1;59,84;0,59
33,11;1;0;1;0;85;0;0;1;59,95;0,72
33,13;1;0;1;0;85;0;0;1;60,07;0,83
33,15;1;0;1;0;85;0;0;1;60,19;0,93
33,16;1;0;1;0;85;0;0;1;60,19;0,93
33,18;1;0;1;0;85;0;0;1;60,30;1,01
33,20;1;0;1;0;85;0;0;1;60,42;1,08
33,21;1;0;1;0;85;0;0;1;60,53;1,13
33,23;1;0;1;0;85;0;0;1;60,65;1,18
33,25;1;0;1;0;85;0;0;1;60,77;1,20
33,26;1;0;1;0;85;0;0;1;60,77;1,20
33,28;1;0;1;0;85;0;0;1;60,88;1,22
33,30;1;0;1;0;85;0;0;1;61,00;1,22
33,31;1;0;1;0;85;0;0;1;61,11;1,21
33,33;1;0;1;0;85;0;0;1;61,23;1,17
33,35;1;0;1;0;85;0;0;1;61,35;1,11
33,36;1;0;1;0;85;0;0;1;61,35;1,11
33,38;1;0;1;0;85;0;0;1;61,46;1,02
33,40;1;0;1;0;85;0;0;1;61,58;0,92
33,41;1;0;1;0;85;0;0;1;61,69;0,79
33,43;1;0;1;0;85;0;0;1;61,81;0,63
33,45;1;0;1;0;85;0;0;1;61,81;0,63
33,46;1;0;1;0;85;0;0;1;61,93;0,45
33,48;1;0;1;0;85;0;0;1;62,04;0,25
33,50;1;0;1;0;85;0;0;1;62,16;0,03
33,51;1;0;1;0;85;0;0;1;62,27;-0,22
33,53;1;0;1;0;85;0;0;1;62,39;-0,49
33,55;1;0;1;0;85;0;0;1;62,39;-0,49
33,56;1;0;1;0;85;0;0;1;62,51;-0,79
33,58;1;0;1;0;85;0;0;1;62,62;-1,11
33,59;1;0;1;0;85;0;0;1;62,74;-1,45
33,61;1;0;1;0;85;0;0;1;62,85;-1,82
33,63;1;0;1;0;85;0;0;1;62,97;-2,21
33,64;0;0;1;0;85;0;0;1;62,97;-2,21
33,66;0;0;1;0;85;0;0;1;63,09;-2,62
33,68;0;0;1;0;85;0;0;1;63,20;-3,05
33,69;0;0;1;0;85;0;0;1;63,25;-3,22
33,71;0;0;1;0;85;0;0;1;63,36;-3,22
33,73;0;0;1;0;85;0;0;1;63,47;-3,22
33,74;0;0;1;0;85;0;0;1;63,47;-3,22
33,76;0;0;1;0;85;0;0;1;63,59;-3,22
33,78;0;0;1;0;85;0;0;1;63,70;-3,22
33,79;0;0;1;0;85;0;0;1;63,81;-3,22
33,81;0;0;1;0;85;0;0;1;63,92;-3,22
33,83;0;0;1;0;85;0;0;1;64,04;-3,22
33,84;0;0;1;0;85;0;0;1;64,04;-3,22
33,86;0;0;1;0;85;0;0;1;64,15;-3,22
33,88;0;0;1;0;85;0;0;1;64,26;-3,22
33,89;0;0;1;0;85;0;0;1;64,37;-3,22
33,91;0;0;1;0;85;0;0;1;64,48;-3,22
33,93;1;0;1;0;85;0;0;1;64,60;-3,22
33,94;1;0;1;0;85;0;0;1;64,60;-3,22
33,96;1;0;1;0;85;0;0;1;64,71;-2,89
33,98;1;0;1;0;85;0;0;1;64,83;-2,57
33,99;1;0;1;0;85;0;0;1;64,94;-2,27
34,01;1;0;1;0;85;0;0;1;64,96;-1,98
34,03;1;0;1;0;85;0;0;1;64,96;-1,70
34,04;1;0;1;0;85;0;0;1;64,96;-1,70
34,06;1;0;1;0;85;0;0;1;64,96;-1,44
34,08;1;0;1;0;85;0;0;1;64,96;-1,19
34,09;1;0;1;0;85;0;0;1;64,96;-0,96
34,11;1;0;1;0;85;0;0;1;65,07;-0,74
34,13;1;0;1;0;85;0;0;1;65,19;-0,53
34,14;0;0;1;0;85;0;0;1;65,19;-0,53
34,16;0;0;1;0;85;0;0;1;65,30;-0,34
34,18;0;0;1;0;85;0;0;1;65,42;-0,16
34,19;0;0;1;0;85;0;0;1;65,54;0,00
34,21;0;0;1;0;85;0;0;1;65,65;0,16
34,23;0;0;1;0;85;0;0;1;65,77;0,29
34,24;0;0;1;0;85;0;0;1;65,77;0,29
34,26;0;0;1;0;85;0;0;1;65,88;0,42
34,28;0;0;1;0;85;0;0;1;66,00;0,53
34,29;0;0;1;0;85;0;0;1;66,12;0,63
34,31;0;0;1;0;85;0;0;1;66,23;0,71
34,33;0;0;0;0;85;0;0;1;66,35;0,78
34,34;0;0;0;0;85;0;0;1;66,35;0,78
34,36;0;0;0;0;85;0;0;1;66,35;0,83
34,38;0;0;0;0;85;0;0;1;66,35;0,88
34,39;0;0;0;0;85;0;0;1;66,35;0,90
34,41;0;0;0;0;85;0;0;1;66,35;0,92
34,43;0;0;0;0;85;0;0;1;66,35;0,92
34,44;0;0;0;0;85;0;0;1;66,35;0,92
34,46;0;0;0;0;85;0;0;1;66,35;0,91
34,48;0;0;0;0;85;0;0;1;66,35;0,87
34,49;0;0;0;0;85;0;0;1;66,35;0,81
34,51;0;0;0;0;85;0;0;1;66,35;0,72
34,53;0;0;0;0;85;0;0;1;66,35;0,62
34,54;0;0;0;0;85;0;0;1;66,35;0,62
34,56;0;0;0;0;85;0;0;1;66,35;0,49
34,58;0;0;0;0;85;0;0;1;66,35;0,33
34,59;0;0;0;0;85;0;0;1;66,35;0,15
34,61;0;0;0;0;85;0;0;1;66,35;-0,05
34,63;0;0;0;0;85;0;0;1;66,35;-0,27
34,64;0;0;0;0;85;0;0;1;66,35;-0,27
34,66;0;0;0;0;85;0;0;1;66,35;-0,51
34,68;0;0;0;0;85;0;0;1;66,35;-0,76
34,69;0;0;0;0;85;0;0;1;66,35;-1,03
34,71;0;0;0;0;85;0;0;1;66,35;-1,06
34,73;0;0;0;0;85;0;0;1;66,35;-1,06
34,74;0;0;0;0;85;0;0;1;66,35;-1,06
34,76;0;0;0;0;85;0;0;1;66,35;-1,06
34,78;0;0;0;0;85;0;0;1;66,35;-1,06
34,79;0;0;0;0;85;0;0;1;66,35;-1,06
34,81;0;0;1;0;85;0;0;1;66,35;-1,06
34,82;0;0;1;0;85;0;0;1;66,35;-1,06
34,84;0;0;1;0;85;0;0;1;66,46;-1,06
34,86;0;0;1;0;85;0;0;1;66,57;-1,06
34,87;0;0;1;0;85;0;0;1;66,68;-1,06
34,89;0;0;1;0;85;0;0;1;66,80;-1,06
34,91;0;0;1;0;85;0;0;1;66,91;-1,06
34,92;0;0;1;0;85;0;0;1;66,91;-1,06
34,94;0;0;1;0;85;0;0;1;67,02;-1,06
34,96;0;0;1;0;85;0;0;1;67,13;-1,06
34,97;0;0;1;0;85;0;0;1;67,25;-1,06
34,99;0;0;1;0;85;0;0;1;67,36;-1,06
35,01;0;0;1;0;85;0;0;1;67,47;-1,06
35,02;0;0;1;0;85;0;0;1;67,47;-1,06
35,04;0;0;1;0;85;0;0;1;67,58;-1,06
35,06;0;0;1;0;85;0;0;1;67,69;-1,06
35,07;0;0;1;0;85;0;0;1;67,81;-1,06
35,09;0;0;1;0;85;0;0;1;67,92;-1,06
35,11;0;0;1;0;85;0;0;1;68,03;-1,06
35,12;0;0;1;0;85;0;0;1;68,03;-1,06
35,14;0;0;1;0;85;0;0;1;68,14;-1,06
35,16;0;0;1;0;85;0;0;1;68,25;-1,06
35,17;0;0;1;0;85;0;0;1;68,37;-1,06
35,19;0;0;1;0;85;0;0;1;68,48;-1,06
35,21;0;0;1;0;85;0;0;1;68,59;-1,06
35,22;0;0;1;0;85;0;0;1;68,59;-1,06
35,24;0;0;1;0;85;0;0;1;68,70;-1,06
35,26;0;0;1;0;85;0;0;1;68,82;-1,06
35,27;0;0;1;0;85;0;0;1;68,93;-1,06
35,29;0;0;1;0;85;0;0;1;69,04;-1,06
35,31;0;0;1;0;85;0;0;1;69,15;-1,06
35,32;1;0;1;0;85;0;0;1;69,15;-1,06
35,34;1;0;1;0;85;0;0;1;69,27;-0,73
35,36;1;0;1;0;85;0;0;1;69,38;-0,41
35,37;1;0;1;0;85;0;0;1;69,50;-0,11
35,39;1;0;1;0;85;0;0;1;69,62;0,18
35,41;1;0;1;0;85;0;0;1;69,73;0,46
35,42;1;0;1;0;85;0;0;1;69,73;0,46
35,44;1;0;1;0;85;0;0;1;69,85;0,72
35,46;1;0;1;0;85;0;0;1;69,96;0,97
35,47;1;0;1;0;85;0;0;1;70,08;1,20
35,49;1;0;1;0;85;0;0;1;70,20;1,42
35,51;1;0;1;0;85;0;0;1;70,31;1,63
35,52;1;0;1;0;85;0;0;1;70,31;1,63
35,54;1;0;1;0;85;0;0;1;70,43;1,82
35,56;1;0;1;0;85;0;0;1;70,54;2,00
35,57;1;0;1;0;85;0;0;1;70,66;2,16
35,59;1;0;1;0;85;0;0;1;70,78;2,32
35,61;1;0;1;0;85;0;0;1;70,89;2,45
35,62;1;0;1;0;85;0;0;1;70,89;2,45
35,64;1;0;1;0;85;0;0;1;71,01;2,58
35,66;1;0;1;0;85;0;0;1;71,12;2,69
35,67;1;0;1;0;85;0;0;1;71,24;2,79
35,69;1;0;1;0;85;0;0;1;71,36;2,87
35,71;1;0;1;0;85;0;0;1;71,47;2,94
35,72;1;0;1;0;85;0;0;1;71,47;2,94
35,74;1;0;1;0;85;0;0;1;71,59;2,99
35,76;1;0;1;0;85;0;0;1;71,70;3,04
35,77;1;0;1;0;85;0;0;1;71,82;3,06
35,79;1;0;1;0;85;0;0;1;71,94;3,08
35,81;1;0;1;0;85;0;0;1;72,05;3,08
35,82;1;0;1;0;85;0;0;1;72,05;3,08
35,84;1;0;1;0;85;0;0;1;72,17;3,07
35,86;1;0;1;0;85;0;0;1;72,28;3,03
35,87;1;0;1;0;85;0;0;1;72,40;2,97
35,89;1;0;1;0;85;0;0;1;72,52;2,88
35,91;1;0;1;0;85;0;0;1;72,52;2,88
35,92;1;0;1;0;85;0;0;1;72,63;2,78
35,94;1;0;1;0;85;0;0;1;72,75;2,65
35,96;1;0;1;0;85;0;0;1;72,86;2,49
35,97;1;0;1;0;85;0;0;1;72,98;2,31
35,99;1;0;1;0;85;0;0;1;73,10;2,11
36,01;1;0;1;0;85;0;0;1;73,10;2,11
36,02;1;0;1;0;85;0;0;1;73,21;1,89
36,04;1;0;1;0;85;0;0;1;73,33;1,64
36,05;0;0;1;0;85;0;0;1;73,44;1,37
36,07;0;0;1;0;85;0;0;1;73,56;1,07
36,09;0;0;1;0;85;0;0;1;73,68;0,75
36,10;0;0;1;0;85;0;0;1;73,68;0,75
36,12;0;0;1;0;85;0;0;1;73,79;0,41
36,14;0;0;1;0;85;0;0;1;73,91;0,04
36,15;0;0;1;0;85;0;0;1;74,02;-0,35
36,17;0;0;1;0;85;0;0;1;74,14;-0,75
36,19;0;0;1;0;85;0;0;1;74,22;-1,03
36,20;0;0;1;0;85;0;0;1;74,22;-1,03
36,22;0;0;1;0;85;0;0;1;74,33;-1,03
36,24;0;0;1;0;85;0;0;1;74,44;-1,03
36,25;0;0;0;0;85;0;0;1;74,56;-1,03
36,27;0;0;0;0;85;0;0;1;74,56;-1,03
36,29;0;0;0;0;85;0;0;1;74,56;-1,03
36,30;0;0;0;0;85;0;0;1;74,56;-1,03
36,32;0;0;0;0;85;0;0;1;74,56;-1,03
36,34;0;0;0;0;85;0;0;1;74,56;-1,03
36,35;0;0;0;0;85;0;0;1;74,56;-1,03
36,37;0;0;0;0;85;0;0;1;74,56;-1,03
36,39;0;0;0;0;85;0;0;1;74,56;-1,03
36,40;0;0;0;0;85;0;0;1;74,56;-1,03
36,42;0;0;0;0;85;0;0;1;74,56;-1,03
36,44;0;0;0;0;85;0;0;1;74,56;-1,03
36,45;0;0;0;0;85;0;0;1;74,56;-1,03
36,47;0;0;0;0;85;0;0;1;74,56;-1,03
36,49;0;0;1;0;85;0;0;1;74,56;-1,03
36,50;0;0;1;0;85;0;0;1;74,56;-1,03
36,52;0;0;1;0;85;0;0;1;74,67;-1,03
36,54;0;0;1;0;85;0;0;1;74,78;-1,03
36,55;0;0;1;0;85;0;0;1;74,89;-1,03
36,57;0;0;1;0;85;0;0;1;75,00;-1,03
36,59;0;0;1;0;85;0;0;1;75,12;-1,03
36,60;0;0;1;0;85;0;0;1;75,12;-1,03
36,62;0;0;1;0;85;0;0;1;75,23;-1,03
36,64;0;0;1;0;85;0;0;1;75,34;-1,03
36,65;0;0;1;0;85;0;0;1;75,45;-1,03
36,67;0;0;1;0;85;0;0;1;75,56;-1,03
36,69;0;0;1;0;75;0;0;1;75,68;-1,03
36,70;1;0;1;0;75;0;0;1;75,68;-1,03
36,72;1;0;1;0;75;0;0;1;75,79;-0,70
36,74;1;0;1;0;75;0;0;1;75,91;-0,38
36,75;1;0;1;0;75;0;0;1;76,02;-0,08
36,77;1;0;1;0;75;0;0;1;76,14;0,21
36,79;1;0;1;0;75;0;0;1;76,26;0,49
36,80;1;0;1;0;75;0;0;1;76,26;0,49
36,82;1;0;1;0;75;0;0;1;76,37;0,75
36,84;1;0;1;0;75;0;0;1;76,49;1,00
36,85;1;0;1;0;75;0;0;1;76,60;1,23
36,87;1;0;1;0;75;0;0;1;76,72;1,45
36,89;1;0;1;0;75;0;0;1;76,84;1,66
36,90;1;0;1;0;75;0;0;1;76,84;1,66
36,92;1;0;1;0;75;0;0;1;76,95;1,85
36,94;1;0;1;0;75;0;0;1;77,07;2,03
36,95;1;0;1;0;75;0;0;1;77,18;2,19
36,97;1;0;1;0;75;0;0;1;77,30;2,35
36,99;1;0;1;0;75;0;0;1;77,42;2,48
37,00;1;0;1;0;75;0;0;1;77,42;2,48
37,02;1;0;1;0;75;0;0;1;77,53;2,61
37,04;1;0;1;0;75;0;0;1;77,65;2,72
37,05;1;0;1;0;75;0;0;1;77,76;2,82
37,07;1;0;1;0;75;0;0;1;77,88;2,90
37,09;1;0;1;0;75;0;0;1;78,00;2,97
37,10;1;0;1;0;75;0;0;1;78,00;2,97
37,12;1;0;1;0;75;0;0;1;78,11;3,02
37,14;1;0;1;0;75;0;0;1;78,23;3,07
37,15;1;0;1;0;75;0;0;1;78,34;3,09
37,17;1;0;1;0;75;0;0;1;78,46;3,11
37,19;1;0;1;0;75;0;0;1;78,46;3,11
37,20;1;0;1;0;75;0;0;1;78,58;3,11
37,22;1;0;1;0;75;0;0;1;78,69;3,10
37,23;1;0;1;0;75;0;0;1;78,81;3,06
37,25;1;0;1;0;75;0;0;1;78,92;3,00
37,27;1;0;1;0;75;0;0;1;79,04;2,91
37,28;1;0;1;0;75;0;0;1;79,04;2,91
37,30;0;0;1;0;75;0;0;1;79,16;2,81
37,32;0;0;1;0;75;0;0;1;79,27;2,68
37,33;0;0;1;0;75;0;0;1;79,39;2,52
37,35;0;0;1;0;75;0;0;1;79,50;2,34
37,37;0;0;1;0;75;0;0;1;79,62;2,14
37,38;0;0;1;0;75;0;0;1;79,62;2,14
37,40;0;0;0;0;75;0;0;1;79,74;1,92
37,42;0;0;0;0;75;0;0;1;79,74;1,67
37,43;0;0;0;0;75;0;0;1;79,74;1,40
37,45;0;0;0;0;75;0;0;1;79,74;1,10
37,47;0;0;0;0;75;0;0;1;79,74;0,78
37,48;0;0;0;0;75;0;0;1;79,74;0,78
37,50;0;0;0;0;75;0;0;1;79,74;0,44
37,52;0;0;0;0;75;0;0;1;79,74;0,07
37,53;0;0;0;0;75;0;0;1;79,74;-0,32
37,55;0;0;0;0;75;0;0;1;79,74;-0,72
37,57;0;0;0;0;75;0;0;1;79,74;-1,03
37,58;0;0;0;0;75;0;0;1;79,74;-1,03
37,60;0;0;0;0;75;0;0;1;79,74;-1,03
37,62;0;0;0;0;75;0;0;1;79,74;-1,03
37,63;0;0;0;0;75;0;0;1;79,74;-1,03
37,65;0;0;0;0;75;0;0;1;79,74;-1,03
37,67;0;0;0;0;75;0;0;1;79,74;-1,03
37,68;0;0;0;0;75;0;0;1;79,74;-1,03
37,70;0;0;0;0;75;0;0;1;79,74;-1,03
37,72;0;0;0;0;75;0;0;1;79,74;-1,03
37,73;0;0;0;0;75;0;0;1;79,74;-1,03
37,75;0;0;0;0;75;0;0;1;79,74;-1,03
37,77;0;0;0;0;75;0;0;1;79,74;-1,03
37,78;0;0;0;0;75;0;0;1;79,74;-1,03
37,80;0;0;0;0;75;0;0;1;79,74;-1,03
37,82;0;0;0;0;75;0;0;1;79,74;-1,03
37,83;0;0;0;0;75;0;0;1;79,74;-1,03
37,85;0;0;0;0;75;0;0;1;79,74;-1,03
37,87;0;0;0;0;75;0;0;1;79,74;-1,03
37,88;0;0;0;0;75;0;0;1;79,74;-1,03
37,90;0;0;0;0;75;0;0;1;79,74;-1,03
37,92;0;0;0;0;75;0;0;1;79,74;-1,03
37,93;0;0;1;0;75;0;0;1;79,74;-1,03
37,95;0;0;1;0;75;0;0;1;79,85;-1,03
37,97;0;0;1;0;75;0;0;1;79,96;-1,03
37,98;0;0;1;0;75;0;0;1;79,96;-1,03
38,00;0;0;1;0;75;0;0;1;80,07;-1,03
38,02;0;0;1;0;75;0;0;1;80,19;-1,03
38,03;0;0;1;0;75;0;0;1;80,30;-1,03
38,05;0;0;1;0;75;0;0;1;80,41;-1,03
38,07;0;0;1;0;75;0;0;1;80,52;-1,03
38,08;0;0;1;0;75;0;0;1;80,52;-1,03
38,10;0;0;1;0;75;0;0;1;80,63;-1,03
38,12;0;0;1;0;75;0;0;1;80,75;-1,03
38,13;0;0;1;0;75;0;0;1;80,86;-1,03
38,15;0;0;1;0;75;0;0;1;80,97;-1,03
38,17;0;0;1;0;75;0;0;1;81,08;-1,03
38,18;0;0;1;0;75;0;0;1;81,08;-1,03
38,20;0;0;1;0;75;0;0;1;81,19;-1,03
38,22;0;0;1;0;75;0;0;1;81,31;-1,03
38,23;0;0;1;0;75;0;0;1;81,42;-1,03
38,25;0;0;1;0;75;0;0;1;81,53;-1,03
38,27;0;0;1;0;75;0;0;1;81,64;-1,03
38,28;0;0;1;0;75;0;0;1;81,64;-1,03
38,30;0;0;1;0;75;0;0;1;81,75;-1,03
38,32;0;0;1;0;75;0;0;1;81,87;-1,03
38,33;0;0;1;0;75;0;0;1;81,98;-1,03
38,35;0;0;0;0;75;0;0;1;82,09;-1,03
38,37;0;0;0;0;75;0;0;1;82,09;-1,03
38,38;0;0;0;0;75;0;0;1;82,09;-1,03
38,40;0;0;0;0;75;0;0;1;82,09;-1,03
38,42;0;0;0;0;75;0;0;1;82,09;-1,03
38,43;0;0;0;0;75;0;0;1;82,09;-1,03
38,45;0;0;0;0;75;0;0;1;82,09;-1,03
38,46;0;0;0;0;75;0;0;1;82,09;-1,03
38,48;0;0;0;0;75;0;0;1;82,09;-1,03
38,50;0;0;0;0;75;0;0;1;82,09;-1,03
38,51;0;0;0;0;75;0;0;1;82,09;-1,03
38,53;0;0;0;0;75;0;0;1;82,09;-1,03
38,55;0;0;0;0;75;0;0;1;82,09;-1,03
38,56;0;0;0;0;75;0;0;1;82,09;-1,03
38,58;0;0;0;0;75;0;0;1;82,09;-1,03
38,60;0;0;0;0;75;0;0;1;82,09;-1,03
38,61;0;0;0;0;75;0;0;1;82,09;-1,03
38,63;0;0;0;0;75;0;0;1;82,09;-1,03
38,65;0;0;0;0;75;0;0;1;82,09;-1,03
38,66;0;0;0;0;75;0;0;1;82,09;-1,03
38,68;0;0;1;0;75;0;0;1;82,09;-1,03
38,70;0;0;1;0;75;0;0;1;82,20;-1,03
38,71;0;0;1;0;75;0;0;1;82,32;-1,03
38,73;0;0;1;0;75;0;0;1;82,43;-1,03
38,75;0;0;1;0;75;0;0;1;82,54;-1,03
38,76;0;0;1;0;75;0;0;1;82,54;-1,03
38,78;0;0;1;0;75;0;0;1;82,65;-1,03
38,80;0;0;1;0;75;0;0;1;82,76;-1,03
38,81;0;0;1;0;75;0;0;1;82,88;-1,03
38,83;0;0;1;0;75;0;0;1;82,99;-1,03
38,85;0;0;1;0;75;0;0;1;83,10;-1,03
38,86;0;0;1;0;75;0;0;1;83,10;-1,03
38,88;0;0;1;0;75;0;0;1;83,21;-1,03
38,90;0;0;1;0;75;0;0;1;83,32;-1,03
38,91;0;0;0;0;75;0;0;1;83,44;-1,03
38,93;0;0;0;0;75;0;0;1;83,44;-1,03
38,95;0;0;0;0;75;0;0;1;83,44;-1,03
38,96;0;0;0;0;75;0;0;1;83,44;-1,03
38,98;0;0;0;0;75;0;0;1;83,44;-1,03
39,00;0;0;0;0;75;0;0;1;83,44;-1,03
39,01;0;0;0;0;75;0;0;1;83,44;-1,03
39,03;0;0;0;0;75;0;0;1;83,44;-1,03
39,05;0;0;0;0;75;0;0;1;83,44;-1,03
39,06;0;0;0;0;75;0;0;1;83,44;-1,03
39,08;0;0;0;0;75;0;0;1;83,44;-1,03
39,10;0;0;0;0;75;0;0;1;83,44;-1,03
39,11;0;0;0;0;75;0;0;1;83,44;-1,03
39,13;0;0;0;0;75;0;0;1;83,44;-1,03
39,15;0;0;0;0;75;0;0;1;83,44;-1,03
39,16;0;0;0;0;75;0;0;1;83,44;-1,03
39,18;0;0;0;0;75;0;0;1;83,44;-1,03
39,20;0;0;0;0;75;0;0;1;83,44;-1,03
39,21;0;0;0;0;75;0;0;1;83,44;-1,03
39,23;0;0;0;0;75;0;0;1;83,44;-1,03
39,25;0;0;0;0;75;0;0;1;83,44;-1,03
39,26;0;0;0;0;75;0;0;1;83,44;-1,03
39,28;0;0;0;0;75;0;0;1;83,44;-1,03
39,30;0;0;0;0;75;0;0;1;83,44;-1,03
39,31;1;0;0;0;75;0;0;1;83,44;-1,03
39,33;1;0;0;0;75;0;0;1;83,44;-0,70
39,35;1;0;0;0;75;0;0;1;83,44;-0,38
39,36;1;0;1;0;75;0;0;1;83,44;-0,38
39,38;1;0;1;0;75;0;0;1;83,55;-0,08
39,40;1;0;1;0;75;0;0;1;83,67;0,21
39,41;1;0;1;0;75;0;0;1;83,78;0,49
39,43;1;0;1;0;75;0;0;1;83,90;0,75
39,45;1;0;1;0;75;0;0;1;84,02;1,00
39,46;1;0;1;0;75;0;0;1;84,02;1,00
39,48;1;0;1;0;75;0;0;1;84,13;1,23
39,50;1;0;1;0;75;0;0;1;84,25;1,45
39,51;1;0;1;0;75;0;0;1;84,36;1,66
39,53;1;0;1;0;75;0;0;1;84,48;1,85
39,55;1;0;1;0;75;0;0;1;84,60;2,03
39,56;1;0;1;0;75;0;0;1;84,60;2,03
39,58;1;0;1;0;75;0;0;1;84,71;2,19
39,60;1;0;1;0;75;0;0;1;84,83;2,35
39,61;1;0;1;0;75;0;0;1;84,94;2,48
39,63;1;0;1;0;75;0;0;1;85,06;2,61
39,65;1;0;1;0;75;0;0;1;85,06;2,61
39,66;1;0;1;0;75;0;0;1;85,18;2,72
39,68;1;0;1;0;75;0;0;1;85,29;2,82
39,69;1;0;1;0;75;0;0;1;85,41;2,90
39,71;1;0;1;0;75;0;0;1;85,52;2,97
39,73;1;0;1;0;75;0;0;1;85,64;3,02
39,74;1;0;1;0;75;0;0;1;85,64;3,02
39,76;1;0;1;0;75;0;0;1;85,76;3,07
39,78;1;0;1;0;75;0;0;1;85,87;3,09
39,79;1;0;1;0;75;0;0;1;85,99;3,11
39,81;1;0;1;0;75;0;0;1;86,10;3,11
39,83;1;0;1;0;75;0;0;1;86,22;3,10
39,84;1;0;1;0;75;0;0;1;86,22;3,10
39,86;1;0;1;0;75;0;0;1;86,34;3,06
39,88;1;0;1;0;75;0;0;1;86,45;3,00
39,89;1;0;1;0;75;0;0;1;86,57;2,91
39,91;1;0;1;0;75;0;0;1;86,68;2,81
39,93;1;0;1;0;75;0;0;1;86,80;2,68
39,94;1;0;1;0;75;0;0;1;86,80;2,68
39,96;1;0;1;0;75;0;0;1;86,92;2,52
39,98;1;0;1;0;75;0;0;1;87,03;2,34
39,99;1;0;1;0;75;0;0;1;87,15;2,14
40,01;1;0;1;0;75;0;0;1;87,26;1,92
40,03;1;0;1;0;75;0;0;1;87,38;1,67
40,04;1;0;1;0;75;0;0;1;87,38;1,67
40,06;1;0;1;0;75;0;0;1;87,50;1,40
40,08;0;0;1;0;75;0;0;1;87,61;1,10
40,09;0;0;0;0;75;0;0;1;87,73;0,78
40,11;0;0;0;0;75;0;0;1;87,73;0,44
40,13;0;0;0;0;75;0;0;1;87,73;0,07
40,14;0;0;0;0;75;0;0;1;87,73;0,07
40,16;0;0;0;0;75;0;0;1;87,73;-0,32
40,18;0;0;0;0;75;0;0;1;87,73;-0,72
40,19;0;0;0;0;75;0;0;1;87,73;-1,03
40,21;0;0;0;0;75;0;0;1;87,73;-1,03
40,23;0;0;0;0;75;0;0;1;87,73;-1,03
40,24;0;0;0;0;75;0;0;1;87,73;-1,03
40,26;0;0;0;0;75;0;0;1;87,73;-1,03
40,28;0;0;0;0;75;0;0;1;87,73;-1,03
40,29;0;0;0;0;75;0;0;1;87,73;-1,03
40,31;0;0;0;0;75;0;0;1;87,73;-1,03
40,33;0;0;0;0;75;0;0;1;87,73;-1,03
40,34;0;0;0;0;75;0;0;1;87,73;-1,03
40,36;0;0;0;0;75;0;0;1;87,73;-1,03
40,38;0;0;0;0;75;0;0;1;87,73;-1,03
40,39;0;0;0;0;75;0;0;1;87,73;-1,03
40,41;0;0;0;0;75;0;0;1;87,73;-1,03
40,43;0;0;0;0;75;0;0;1;87,73;-1,03
40,44;0;0;1;0;75;0;0;1;87,73;-1,03
40,46;0;0;1;0;75;0;0;1;87,84;-1,03
40,48;0;0;1;0;75;0;0;1;87,95;-1,03
40,49;0;0;1;0;75;0;0;1;88,06;-1,03
40,51;0;0;1;0;75;0;0;1;88,18;-1,03
40,53;0;0;1;0;75;0;0;1;88,29;-1,03
40,54;0;0;1;0;75;0;0;1;88,29;-1,03
40,56;0;0;1;0;75;0;0;1;88,40;-1,03
40,58;0;0;1;0;75;0;0;1;88,51;-1,03
40,59;0;0;1;0;75;0;0;1;88,63;-1,03
40,61;0;0;1;0;75;0;0;1;88,74;-1,03
40,63;0;0;1;0;75;0;0;1;88,85;-1,03
40,64;0;0;1;0;75;0;0;1;88,85;-1,03
40,66;0;0;1;0;75;0;0;1;88,96;-1,03
40,68;0;0;1;0;75;0;0;1;89,07;-1,03
40,69;0;0;1;0;75;0;0;2;89,19;-1,03
40,71;0;0;1;0;75;0;0;2;89,30;-1,03
40,73;0;0;1;0;75;0;0;2;89,41;-1,03
40,74;0;0;1;0;75;0;0;2;89,41;-1,03
40,76;0;0;1;0;75;0;0;2;89,52;-1,03
40,78;0;0;1;0;75;0;0;2;89,63;-1,03
40,79;0;0;1;0;75;0;0;2;89,75;-1,03
40,81;0;0;1;0;75;0;0;2;89,86;-1,03
40,83;0;0;1;0;75;0;0;2;89,86;-1,03
40,84;0;0;1;0;75;0;0;2;89,97;-1,03
40,86;0;0;1;0;75;0;0;2;90,08;-1,03
40,88;0;0;1;0;75;0;0;2;90,20;-1,03
40,89;0;0;1;0;75;0;0;2;90,31;-1,03
40,91;0;0;1;0;75;0;0;2;90,42;-1,03
40,92;0;0;1;0;75;0;0;2;90,42;-1,03
40,94;0;0;1;0;75;0;0;2;90,53;-1,03
