StartTime: 2025-07-09 12:34:03
Timestamp;W;A;D;Space;HP;Death;EnemiesVisible;Checkpoint;X;Y
39,06;0;0;0;0;25;0;0;2;90,46;-1,03
39,08;0;0;0;0;25;0;0;2;90,46;-1,03
39,10;0;0;0;0;25;0;0;2;90,46;-1,03
39,11;0;0;0;0;25;0;0;2;90,46;-1,03
39,13;0;0;0;0;25;0;0;2;90,46;-1,03
39,15;0;0;0;0;25;0;0;2;90,46;-1,03
39,16;0;0;0;0;25;0;0;2;90,46;-1,03
39,18;0;0;0;0;25;0;0;2;90,46;-1,03
39,20;0;0;0;0;25;0;0;2;90,46;-1,03
39,21;0;0;0;0;25;0;0;2;90,46;-1,03
39,23;0;0;0;0;25;0;0;2;90,46;-1,03
39,25;0;0;0;0;25;0;0;2;90,46;-1,03
39,26;0;0;0;0;25;0;0;2;90,46;-1,03
39,28;0;0;0;0;25;0;0;2;90,46;-1,03
39,30;0;0;0;0;25;0;0;2;90,46;-1,03
39,31;0;0;0;0;25;0;0;2;90,46;-1,03
39,33;0;0;0;0;25;0;0;2;90,46;-1,03
39,35;0;0;0;0;25;0;0;2;90,46;-1,03
39,36;0;0;0;0;25;0;0;2;90,46;-1,03
39,38;0;0;0;0;25;0;0;2;90,46;-1,03
39,40;0;0;0;0;25;0;0;2;90,46;-1,03
39,41;0;0;0;0;25;0;0;2;90,46;-1,03
39,43;0;0;0;0;25;0;0;2;90,46;-1,03
39,45;0;0;0;0;25;0;0;2;90,46;-1,03
39,46;0;0;1;0;25;0;0;2;90,46;-1,03
39,48;0;0;1;0;25;0;0;2;90,57;-1,03
39,50;0;0;1;0;25;0;0;2;90,57;-1,03
39,51;0;0;1;0;25;0;0;2;90,68;-1,03
39,53;0;0;1;0;25;0;0;2;90,79;-1,03
39,55;0;0;1;0;25;0;0;2;90,91;-1,03
39,56;0;0;1;0;25;0;0;2;91,02;-1,03
39,58;0;0;1;0;25;0;0;2;91,13;-1,03
39,60;0;0;1;0;25;0;0;2;91,13;-1,03
39,61;0;0;1;0;25;0;0;2;91,24;-1,03
39,63;0;0;1;0;25;0;0;2;91,35;-1,03
39,65;0;0;1;0;25;0;0;2;91,47;-1,03
39,66;0;0;1;0;25;0;0;2;91,58;-1,03
39,68;0;0;1;0;25;0;0;2;91,69;-1,03
39,69;0;0;1;0;25;0;0;2;91,69;-1,03
39,71;1;0;1;0;25;0;0;2;91,80;-1,03
39,73;1;0;1;0;25;0;0;2;91,92;-0,70
39,74;1;0;1;0;25;0;0;2;92,04;-0,38
39,76;1;0;1;0;25;0;0;2;92,15;-0,08
39,78;1;0;1;0;25;0;0;2;92,27;0,21
39,79;1;0;1;0;25;0;0;2;92,27;0,21
39,81;1;0;1;0;25;0;0;2;92,38;0,49
39,83;1;0;1;0;25;0;0;2;92,50;0,75
39,84;1;0;1;0;25;0;0;2;92,62;1,00
39,86;1;0;1;0;25;0;0;2;92,73;1,23
39,88;1;0;1;0;25;0;0;2;92,85;1,45
39,89;1;0;1;0;25;0;0;2;92,85;1,45
39,91;1;0;1;0;25;0;0;2;92,96;1,66
39,93;1;0;1;0;25;0;0;2;93,08;1,85
39,94;1;0;1;0;25;0;0;2;93,20;2,03
39,96;1;0;1;0;25;0;0;2;93,31;2,19
39,98;1;0;1;0;25;0;0;2;93,43;2,35
39,99;1;0;1;0;25;0;0;2;93,43;2,35
40,01;0;0;1;0;25;0;0;2;93,54;2,48
40,03;0;0;1;0;25;0;0;2;93,66;2,61
40,04;0;0;1;0;25;0;0;2;93,78;2,72
40,06;0;0;1;0;25;0;0;2;93,89;2,82
40,08;0;0;1;0;25;0;0;2;94,01;2,90
40,09;0;0;1;0;25;0;0;2;94,01;2,90
40,11;0;0;1;0;25;0;0;2;94,12;2,97
40,13;0;0;1;0;25;0;0;2;94,24;3,02
40,14;0;0;1;0;25;0;0;2;94,36;3,07
40,16;0;0;1;0;25;0;0;2;94,47;3,09
40,18;0;0;1;0;25;0;0;2;94,59;3,11
40,19;0;0;1;0;25;0;0;2;94,59;3,11
40,21;0;0;1;0;25;0;0;2;94,70;3,11
40,23;0;0;1;0;25;0;0;2;94,82;3,10
40,24;0;0;1;0;25;0;0;2;94,94;3,06
40,26;0;0;1;0;25;0;0;2;95,05;3,00
40,28;0;0;1;0;25;0;0;2;95,17;2,91
40,29;0;0;1;0;25;0;0;2;95,17;2,91
40,31;0;0;1;0;25;0;0;2;95,28;2,81
40,33;0;0;1;0;25;0;0;2;95,40;2,68
40,34;0;0;1;0;25;0;0;2;95,52;2,52
40,36;0;0;1;0;25;0;0;2;95,63;2,34
40,38;0;0;1;0;25;0;0;2;95,75;2,14
40,39;0;0;1;0;25;0;0;2;95,75;2,14
40,41;0;0;1;0;25;0;0;2;95,86;1,92
40,43;0;0;1;0;25;0;0;2;95,98;1,67
40,44;0;0;1;0;25;0;0;2;96,10;1,40
40,46;0;0;1;0;25;0;0;2;96,21;1,10
40,48;0;0;1;0;25;0;0;2;96,21;1,10
40,49;0;0;1;0;25;0;0;2;96,33;0,78
40,51;0;0;1;0;25;0;0;2;96,44;0,44
40,53;0;0;1;0;25;0;0;2;96,56;0,07
40,54;0;0;1;0;25;0;0;2;96,68;-0,32
40,56;0;0;1;0;25;0;0;2;96,79;-0,72
40,58;0;0;1;0;25;0;0;2;96,79;-0,72
40,59;0;0;1;0;25;0;0;2;96,88;-1,05
40,61;0;0;1;0;25;0;0;2;97,00;-1,05
40,63;0;0;0;0;25;0;0;2;97,11;-1,05
40,64;0;0;0;0;25;0;0;2;97,11;-1,05
40,66;0;0;0;0;25;0;0;2;97,11;-1,05
40,68;0;0;0;0;25;0;0;2;97,11;-1,05
40,69;0;0;0;0;25;0;0;2;97,11;-1,05
40,71;0;0;0;0;25;0;0;2;97,11;-1,05
40,73;0;0;0;0;25;0;0;2;97,11;-1,05
40,74;0;0;0;0;25;0;0;2;97,11;-1,05
40,76;0;0;0;0;25;0;0;2;97,11;-1,05
40,78;0;0;0;0;25;0;0;2;97,11;-1,05
40,79;0;0;0;0;25;0;0;2;97,11;-1,05
40,81;0;0;0;0;25;0;0;2;97,11;-1,05
40,83;0;0;0;0;25;0;0;2;97,11;-1,05
40,84;0;0;0;0;25;0;0;2;97,11;-1,05
40,86;0;0;0;0;25;0;0;2;97,11;-1,05
40,88;0;0;0;0;25;0;0;2;97,11;-1,05
40,89;0;0;0;0;25;0;0;2;97,11;-1,05
40,91;0;0;0;0;25;0;0;2;97,11;-1,05
40,92;0;0;0;0;25;0;0;2;97,11;-1,05
40,94;0;0;0;0;25;0;0;2;97,11;-1,05
40,96;0;0;0;0;25;0;0;2;97,11;-1,05
40,97;0;0;0;0;25;0;0;2;97,11;-1,05
40,99;0;0;0;0;25;0;0;2;97,11;-1,05
41,01;0;0;0;0;25;0;0;2;97,24;-1,05
41,02;0;0;0;0;25;0;0;2;97,37;-1,05
41,04;0;0;0;0;25;0;0;2;97,51;-1,05
41,06;0;0;0;0;25;0;0;2;97,64;-1,05
41,07;0;0;0;0;25;0;0;2;97,77;-1,05
41,09;0;0;0;0;25;0;0;2;97,91;-1,05
41,11;0;0;0;0;25;0;0;2;98,04;-1,05
41,12;0;0;0;0;25;0;0;2;98,17;-1,05
41,14;0;0;0;0;25;0;0;2;98,31;-1,05
41,16;0;0;0;0;25;0;0;2;98,44;-1,05
41,17;0;0;0;0;25;0;0;2;98,57;-1,05
41,19;0;0;0;0;25;0;0;2;98,70;-1,05
41,21;0;0;0;0;25;0;0;2;98,84;-1,05
41,22;0;0;0;0;25;0;0;2;98,97;-1,05
41,24;0;0;0;0;25;0;0;2;99,10;-1,05
41,26;0;0;0;0;25;0;0;2;99,24;-1,05
41,27;0;0;0;0;25;0;0;2;99,37;-1,05
41,29;0;0;0;0;25;0;0;2;99,50;-1,05
41,31;0;0;0;0;25;0;0;2;99,64;-1,05
41,32;0;0;1;0;25;0;0;2;99,77;-1,05
41,34;0;0;1;0;25;0;0;2;100,01;-1,05
41,36;0;0;1;0;25;0;0;2;100,26;-1,05
41,37;0;0;1;0;25;0;0;2;100,39;-1,05
41,39;0;0;1;0;25;0;0;2;100,64;-1,05
41,41;0;0;1;0;25;0;0;2;100,88;-1,05
41,42;0;0;1;0;25;0;0;2;101,13;-1,05
41,44;0;0;0;0;25;0;0;2;101,37;-1,05
41,46;0;0;0;0;25;0;0;2;101,50;-1,05
41,47;0;0;0;0;25;0;0;2;101,64;-1,05
41,49;0;0;0;0;25;0;0;2;101,77;-1,05
41,51;0;0;0;0;25;0;0;2;101,90;-1,05
41,52;0;0;0;0;25;0;0;2;102,04;-1,05
41,54;0;0;0;0;25;0;0;2;102,17;-1,05
41,56;0;0;0;0;25;0;0;2;102,30;-1,05
41,57;0;0;0;0;25;0;0;2;102,44;-1,05
41,59;0;0;0;0;25;0;0;2;102,57;-1,05
41,61;0;0;0;0;25;0;0;2;102,70;-1,05
41,62;0;0;0;0;25;0;0;2;102,83;-1,05
41,64;0;0;0;0;25;0;0;2;102,97;-1,05
41,66;0;0;0;0;25;0;0;2;103,10;-1,05
41,67;0;0;0;0;25;0;0;2;103,23;-1,05
41,69;0;0;0;0;25;0;0;2;103,37;-1,05
41,71;0;0;0;0;25;0;0;2;103,50;-1,05
41,72;0;0;0;0;25;0;0;2;103,63;-1,05
41,74;0;0;0;0;25;0;0;2;103,77;-1,05
41,76;0;0;0;0;25;0;0;2;103,90;-1,05
41,77;0;0;0;0;25;0;0;2;104,03;-1,05
41,79;0;0;0;0;25;0;0;2;104,16;-1,05
41,81;0;0;0;0;25;0;0;2;104,30;-1,05
41,82;0;0;0;0;25;0;0;2;104,43;-1,05
41,84;0;0;0;0;25;0;0;2;104,56;-1,05
41,86;0;0;0;0;25;0;0;2;104,70;-1,05
41,87;0;0;0;0;25;0;0;2;104,83;-1,05
41,89;0;0;0;0;25;0;0;2;104,96;-1,05
41,91;0;0;0;0;25;0;0;2;105,09;-1,05
41,92;0;0;0;0;25;0;0;2;105,23;-1,05
41,94;0;0;0;0;25;0;0;2;105,36;-1,05
41,96;0;0;0;0;25;0;0;2;105,49;-1,05
41,97;0;0;0;0;25;0;0;2;105,63;-1,05
41,99;0;0;0;0;25;0;0;2;105,76;-1,05
42,01;0;0;0;0;25;0;0;2;105,89;-1,05
42,02;0;0;0;0;25;0;0;2;106,03;-1,05
42,04;0;0;0;0;25;0;0;2;106,16;-1,05
42,06;0;0;0;0;25;0;0;2;106,29;-1,05
42,07;0;0;0;0;25;0;0;2;106,42;-1,05
42,09;0;0;0;0;25;0;0;2;106,56;-1,05
42,10;0;0;0;0;25;0;0;2;106,69;-1,05
42,12;0;0;0;0;25;0;0;2;106,82;-1,05
42,14;0;0;0;0;25;0;0;2;106,96;-1,05
42,15;0;0;0;0;25;0;0;2;107,09;-1,05
42,17;0;0;0;0;25;0;0;2;107,22;-1,05
42,19;0;0;0;0;25;0;0;2;107,36;-1,05
42,20;0;0;0;0;25;0;0;2;107,49;-1,05
42,22;0;0;0;0;25;0;0;2;107,62;-1,05
42,24;0;0;0;0;25;0;0;2;107,75;-1,05
42,25;0;0;0;0;25;0;0;2;107,89;-1,05
42,27;0;0;0;0;25;0;0;2;108,02;-1,05
42,29;0;0;0;0;25;0;0;2;108,15;-1,05
42,30;0;0;0;0;25;0;0;2;108,29;-1,05
42,32;0;0;0;0;25;0;0;2;108,42;-1,05
42,34;0;0;0;0;25;0;0;2;108,55;-1,05
42,35;0;0;0;0;25;0;0;2;108,69;-1,05
42,37;0;0;0;0;25;0;0;2;108,82;-1,05
42,39;0;0;0;0;25;0;0;2;108,95;-1,05
42,40;0;0;0;0;25;0;0;2;109,08;-1,05
42,42;0;0;0;0;25;0;0;2;109,22;-1,05
42,44;0;0;0;0;25;0;0;2;109,35;-1,05
42,45;0;0;0;0;25;0;0;2;109,48;-1,05
42,47;0;0;0;0;25;0;0;2;109,62;-1,05
42,49;0;0;0;0;25;0;0;2;109,75;-1,05
42,50;0;0;0;0;25;0;0;2;109,88;-1,05
42,52;0;0;0;0;25;0;0;2;110,01;-1,05
42,54;0;0;0;0;25;0;0;2;110,15;-1,05
42,55;0;0;0;0;25;0;0;2;110,28;-1,05
42,57;0;0;0;0;25;0;0;2;110,41;-1,05
42,59;0;0;0;0;25;0;0;2;110,55;-1,05
42,60;0;0;0;0;25;0;0;2;110,68;-1,05
42,62;0;0;0;0;25;0;0;2;110,81;-1,05
42,64;0;0;0;0;25;0;0;2;110,95;-1,05
42,65;0;0;0;0;25;0;0;2;111,08;-1,05
42,67;0;0;0;0;25;0;0;2;111,21;-1,05
42,69;0;0;0;0;25;0;0;2;111,34;-1,05
42,70;0;0;0;0;25;0;0;2;111,48;-1,05
42,72;0;0;0;0;25;0;0;2;111,61;-1,05
42,74;0;0;0;0;25;0;0;2;111,74;-1,05
42,75;0;0;0;0;25;0;0;2;111,88;-1,05
42,77;0;0;0;0;25;0;0;2;112,01;-1,05
42,79;0;0;0;0;25;0;0;2;112,14;-1,05
42,80;0;0;0;0;25;0;0;2;112,28;-1,05
42,82;0;0;0;0;25;0;0;2;112,41;-1,05
42,84;0;0;0;0;25;0;0;2;112,54;-1,05
42,85;0;0;0;0;25;0;0;2;112,67;-1,05
42,87;0;0;0;0;25;0;0;2;112,81;-1,05
42,89;0;0;0;0;25;0;0;2;112,94;-1,05
42,90;0;0;0;0;25;0;0;2;113,07;-1,05
42,92;0;0;0;0;25;0;0;2;113,21;-1,05
42,94;0;0;0;0;25;0;0;2;113,34;-1,05
42,95;0;0;0;0;25;0;0;2;113,47;-1,05
42,97;0;0;0;0;25;0;0;2;113,60;-1,05
42,99;0;0;0;0;25;0;0;2;113,74;-1,05
43,00;0;0;0;0;25;0;0;2;113,87;-1,05
43,02;0;0;0;0;25;0;0;2;114,00;-1,05
43,04;0;0;0;0;25;0;0;2;114,14;-1,05
43,05;0;0;0;0;25;0;0;2;114,27;-1,05
43,07;0;0;0;0;25;0;0;2;114,40;-1,05
43,09;0;0;0;0;25;0;0;2;114,54;-1,05
43,10;0;0;0;0;25;0;0;2;114,67;-1,05
43,12;0;0;0;0;25;0;0;2;114,80;-1,05
43,14;0;0;0;0;25;0;0;2;114,93;-1,05
43,15;0;0;0;0;25;0;0;2;115,07;-1,05
43,17;0;0;0;0;25;0;0;2;115,20;-1,05
43,19;0;0;0;0;25;0;0;2;115,33;-1,05
43,20;0;0;0;0;25;0;0;2;115,47;-1,05
43,22;0;0;0;0;25;0;0;2;115,60;-1,05
43,24;0;0;0;0;25;0;0;2;115,73;-1,05
43,25;0;0;0;0;25;0;0;2;115,87;-1,05
43,27;0;0;0;0;25;0;0;2;116,00;-1,05
43,29;0;0;0;0;25;0;0;2;116,13;-1,05
43,30;0;0;0;0;25;0;0;2;116,26;-1,05
43,32;0;0;0;0;25;0;0;2;116,40;-1,05
43,33;0;0;0;0;25;0;0;2;116,53;-1,05
43,35;0;0;0;0;25;0;0;2;116,66;-1,05
43,37;0;0;0;0;25;0;0;2;116,80;-1,05
43,38;0;0;0;0;25;0;0;2;116,93;-1,05
43,40;0;0;0;0;25;0;0;2;117,06;-1,05
43,42;0;0;0;0;25;0;0;2;117,19;-1,05
43,43;0;0;0;0;25;0;0;2;117,33;-1,05
43,45;0;0;0;0;25;0;0;2;117,46;-1,05
43,47;0;0;0;0;25;0;0;2;117,59;-1,05
43,48;0;0;0;0;25;0;0;2;117,73;-1,05
43,50;0;0;1;0;25;0;0;2;117,78;-1,05
43,52;0;0;1;0;25;0;0;2;117,89;-1,05
43,53;0;0;1;0;25;0;0;2;117,89;-1,05
43,55;0;0;1;0;25;0;0;2;118,01;-1,05
43,57;0;0;1;0;25;0;0;2;118,12;-1,05
43,58;0;0;1;0;25;0;0;2;118,23;-1,05
43,60;0;0;1;0;25;0;0;2;118,34;-1,05
43,62;0;0;1;0;25;0;0;2;118,45;-1,05
43,63;0;0;1;0;25;0;0;2;118,45;-1,05
43,65;1;0;1;0;25;0;0;2;118,57;-1,05
43,67;1;0;1;0;25;0;0;2;118,68;-0,72
43,68;1;0;1;0;25;0;0;2;118,80;-0,40
43,70;1;0;1;0;25;0;0;2;118,91;-0,10
43,72;1;0;1;0;25;0;0;2;119,03;0,19
43,73;1;0;1;0;25;0;0;2;119,03;0,19
43,75;1;0;1;0;25;0;0;2;119,15;0,47
43,77;1;0;1;0;25;0;0;2;119,26;0,73
43,78;1;0;1;0;25;0;0;2;119,38;0,98
43,80;1;0;1;0;25;0;0;2;119,49;1,21
43,82;1;0;1;0;25;0;0;2;119,61;1,43
43,83;1;0;1;0;25;0;0;2;119,61;1,43
43,85;1;0;1;0;25;0;0;2;119,73;1,64
43,87;0;0;1;0;25;0;0;2;119,84;1,83
43,88;0;0;1;0;25;0;0;2;119,96;2,01
43,90;0;0;1;0;25;0;0;2;120,07;2,18
43,92;0;0;1;0;25;0;0;2;120,19;2,33
43,93;0;0;1;0;25;0;0;2;120,19;2,33
43,95;0;0;1;0;25;0;0;2;120,31;2,47
43,97;0;0;1;0;25;0;0;2;120,42;2,59
43,98;0;0;1;0;25;0;0;2;120,54;2,70
44,00;0;0;1;0;25;0;0;2;120,65;2,80
44,02;0;0;1;0;25;0;0;2;120,77;2,88
44,03;0;0;1;0;25;0;0;2;120,77;2,88
44,05;0;0;1;0;25;0;0;2;120,89;2,95
44,07;0;0;1;0;25;0;0;2;121,00;3,01
44,08;0;0;1;0;25;0;0;2;121,12;3,05
44,10;0;0;1;0;25;0;0;2;121,23;3,08
44,12;0;0;1;0;25;0;0;2;121,23;3,08
44,13;0;0;1;0;25;0;0;2;121,35;3,09
44,15;0;0;1;0;25;0;0;2;121,47;3,09
44,17;0;0;1;0;25;0;0;2;121,58;3,08
44,18;0;0;1;0;25;0;0;2;121,70;3,04
44,20;0;0;1;0;25;0;0;2;121,81;2,98
44,22;0;0;1;0;25;0;0;2;121,81;2,98
44,23;0;0;1;0;25;0;0;2;121,93;2,90
44,25;0;0;1;0;25;0;0;2;122,05;2,79
44,27;0;0;1;0;25;0;0;2;122,16;2,66
44,28;0;0;1;0;25;0;0;2;122,28;2,50
44,30;0;0;1;0;25;0;0;2;122,39;2,33
44,32;0;0;1;0;25;0;0;2;122,39;2,33
44,33;0;0;1;0;25;0;0;2;122,51;2,13
44,35;0;0;1;0;25;0;0;2;122,63;1,90
44,37;0;0;1;0;25;0;0;2;122,74;1,65
44,38;0;0;1;0;25;0;0;2;122,86;1,38
44,40;0;0;1;0;25;0;0;2;122,97;1,08
44,42;0;0;1;0;25;0;0;2;122,97;1,08
44,43;0;0;1;0;25;0;0;2;123,09;0,77
44,45;0;0;1;0;25;0;0;2;123,21;0,42
44,47;0;0;1;0;25;0;0;2;123,32;0,06
44,48;0;0;1;0;25;0;0;2;123,44;-0,33
44,50;0;0;1;0;25;0;0;2;123,55;-0,74
44,52;0;0;1;0;25;0;0;2;123,55;-0,74
44,53;0;0;1;0;25;0;0;2;123,63;-0,99
44,55;0;0;1;0;25;0;0;2;123,74;-0,99
44,56;0;0;1;0;25;0;0;2;123,85;-0,99
44,58;0;0;1;0;25;0;0;2;123,96;-0,99
44,60;0;0;1;0;25;0;0;2;124,08;-0,99
44,61;0;0;1;0;25;0;0;2;124,08;-0,99
44,63;0;0;1;0;25;0;0;2;124,19;-0,99
44,65;1;0;1;0;25;0;0;2;124,30;-0,99
44,66;1;0;1;0;25;0;0;2;124,42;-0,66
44,68;1;0;1;0;25;0;0;2;124,53;-0,34
44,70;1;0;1;0;25;0;0;2;124,65;-0,04
44,71;1;0;1;0;25;0;0;2;124,65;-0,04
44,73;1;0;1;0;25;0;0;2;124,76;0,25
44,75;1;0;1;0;25;0;0;2;124,88;0,53
44,76;0;0;1;0;25;0;0;2;125,00;0,79
44,78;0;0;1;0;25;0;0;2;125,11;1,04
44,80;0;0;1;0;25;0;0;2;125,23;1,27
44,81;0;0;1;0;25;0;0;2;125,23;1,27
44,83;0;0;1;0;25;0;0;2;125,34;1,49
44,85;0;0;1;0;25;0;0;2;125,46;1,70
44,86;0;0;1;0;25;0;0;2;125,58;1,89
44,88;0;0;1;0;25;0;0;2;125,69;2,07
44,90;0;0;1;0;25;0;0;2;125,81;2,23
44,91;0;0;1;0;25;0;0;2;125,81;2,23
44,93;0;0;1;0;25;0;0;2;125,92;2,39
44,95;0;0;1;0;25;0;0;2;126,04;2,52
44,96;0;0;1;0;25;0;0;2;126,16;2,65
44,98;0;0;1;0;25;0;0;2;126,27;2,76
45,00;0;0;1;0;25;0;0;2;126,39;2,86
45,01;0;0;1;0;25;0;0;2;126,39;2,86
45,03;0;0;1;0;25;0;0;2;126,50;2,94
45,05;0;0;1;0;25;0;0;2;126,62;3,01
45,06;0;0;1;0;25;0;0;2;126,74;3,06
45,08;0;0;1;0;25;0;0;2;126,85;3,11
45,10;0;0;1;0;25;0;0;2;126,97;3,13
45,11;0;0;1;0;25;0;0;2;126,97;3,13
45,13;0;0;1;0;25;0;0;2;127,08;3,15
45,15;0;0;1;0;25;0;0;2;127,20;3,15
45,16;0;0;1;0;25;0;0;2;127,32;3,14
45,18;0;0;1;0;25;0;0;2;127,43;3,10
45,20;0;0;1;0;25;0;0;2;127,55;3,04
45,21;0;0;1;0;25;0;0;2;127,55;3,04
45,23;0;0;1;0;25;0;0;2;127,66;2,95
45,25;0;0;1;0;25;0;0;2;127,78;2,85
45,26;0;0;1;0;25;0;0;2;127,90;2,72
45,28;0;0;1;0;25;0;0;2;128,01;2,56
45,30;0;0;1;0;25;0;0;2;128,01;2,56
45,31;0;0;1;0;25;0;0;2;128,13;2,38
45,33;0;0;1;0;25;0;0;2;128,24;2,18
45,35;0;0;1;0;25;0;0;2;128,36;1,96
45,36;0;0;1;0;25;0;0;2;128,48;1,71
45,38;0;0;1;0;25;0;0;2;128,59;1,45
45,40;0;0;1;0;25;0;0;2;128,59;1,45
45,41;0;0;1;0;25;0;0;2;128,71;1,17
45,43;0;0;1;0;25;0;0;2;128,82;0,88
45,45;0;0;1;0;25;0;0;2;128,87;0,84
45,46;0;0;1;0;25;0;0;2;128,98;0,84
45,48;0;0;1;0;25;0;0;2;129,09;0,84
45,50;0;0;1;0;25;0;0;2;129,09;0,84
45,51;0;0;1;0;25;0;0;2;129,20;0,84
45,53;0;0;1;0;25;0;0;2;129,32;0,84
45,55;0;0;1;0;25;0;0;2;129,43;0,84
45,56;0;0;1;0;25;0;0;2;129,54;0,84
45,58;0;0;1;0;25;0;0;2;129,65;0,84
45,60;0;0;1;0;25;0;0;2;129,65;0,84
45,61;0;0;1;0;25;0;0;2;129,76;0,84
45,63;0;0;1;0;25;0;0;2;129,88;0,84
45,65;0;0;1;0;25;0;0;2;129,99;0,84
45,66;0;0;1;0;25;0;0;2;130,10;0,84
45,68;0;0;1;0;25;0;0;2;130,21;0,84
45,70;0;0;1;0;25;0;0;2;130,21;0,84
45,71;0;0;1;0;25;0;0;2;130,33;0,84
45,73;0;0;1;0;25;0;0;2;130,44;0,84
45,75;0;0;1;0;25;0;0;2;130,55;0,83
45,76;0;0;1;0;25;0;0;2;130,67;0,79
45,78;0;0;1;0;25;0;0;2;130,79;0,73
45,79;0;0;0;0;25;0;0;2;130,79;0,73
45,81;0;0;0;0;25;0;0;2;130,79;0,65
45,83;0;0;0;0;25;0;0;2;130,79;0,54
45,84;0;0;0;0;25;0;0;2;130,79;0,41
45,86;0;0;0;0;25;0;0;2;130,79;0,25
45,88;0;0;0;0;25;0;0;2;130,79;0,07
45,89;0;0;0;0;25;0;0;2;130,79;0,07
45,91;0;0;0;0;25;0;0;2;130,79;-0,13
45,93;0;0;0;0;25;0;0;2;130,79;-0,35
45,94;0;0;0;0;25;0;0;2;130,79;-0,57
45,96;0;0;0;0;25;0;0;2;130,79;-0,82
45,98;0;0;0;0;25;0;0;2;130,79;-0,99
45,99;0;0;0;0;25;0;0;2;130,79;-0,99
46,01;0;0;0;0;25;0;0;2;130,79;-0,99
46,03;0;0;0;0;25;0;0;2;130,79;-0,99
46,04;0;0;0;0;25;0;0;2;130,79;-0,99
46,06;0;0;0;0;25;0;0;2;130,79;-0,99
46,08;0;0;0;0;25;0;0;2;130,79;-0,99
46,09;0;0;0;0;25;0;0;2;130,79;-0,99
46,11;0;0;0;0;25;0;0;2;130,79;-0,99
46,13;0;0;0;0;25;0;0;2;130,79;-0,99
46,14;0;0;0;0;25;0;0;2;130,79;-0,99
46,16;0;0;0;0;25;0;0;2;130,79;-0,99
46,18;0;0;0;0;25;0;0;2;130,79;-0,99
46,19;0;0;0;0;25;0;0;2;130,79;-0,99
46,21;0;0;0;0;25;0;0;2;130,79;-0,99
46,23;0;0;0;0;25;0;0;2;130,79;-0,99
46,24;0;0;0;0;25;0;0;2;130,79;-0,99
46,26;0;0;0;0;25;0;0;2;130,79;-0,99
46,28;0;0;0;0;25;0;0;2;130,79;-0,99
46,29;0;0;0;0;25;0;0;2;130,79;-0,99
46,31;0;0;0;0;25;0;0;2;130,79;-0,99
46,33;0;0;0;0;25;0;0;2;130,79;-0,99
46,34;0;0;0;0;25;0;0;2;130,79;-0,99
46,36;0;0;0;0;25;0;0;2;130,79;-0,99
46,38;0;0;0;0;25;0;0;2;130,79;-0,99
46,39;0;0;0;0;25;0;0;2;130,79;-0,99
46,41;0;0;0;0;25;0;0;2;130,79;-0,99
46,43;0;0;0;0;25;0;0;2;130,79;-0,99
46,44;0;0;0;0;25;0;0;2;130,79;-0,99
46,46;0;0;0;0;25;0;0;2;130,79;-0,99
46,48;0;0;0;0;25;0;0;2;130,79;-0,99
46,49;0;0;0;0;25;0;0;2;130,79;-0,99
46,51;0;0;0;0;25;0;0;2;130,79;-0,99
46,53;0;0;0;0;25;0;0;2;130,79;-0,99
46,54;0;0;0;0;25;0;0;2;130,79;-0,99
46,56;0;0;0;0;25;0;0;2;130,79;-0,99
46,58;0;0;0;0;25;0;0;2;130,79;-0,99
46,59;0;0;0;0;25;0;0;2;130,79;-0,99
46,61;0;0;0;0;25;0;0;2;130,79;-0,99
46,63;0;0;0;0;25;0;0;2;130,79;-0,99
46,64;0;0;0;0;25;0;0;2;130,79;-0,99
46,66;0;0;0;0;25;0;0;2;130,79;-0,99
46,68;0;0;0;0;25;0;0;2;130,79;-0,99
46,69;0;0;0;0;25;0;0;2;130,79;-0,99
46,71;0;0;0;0;25;0;0;2;130,79;-0,99
46,73;0;0;0;0;25;0;0;2;130,79;-0,99
46,74;0;0;0;0;25;0;0;2;130,79;-0,99
46,76;0;0;0;0;25;0;0;2;130,79;-0,99
46,78;0;0;0;0;25;0;0;2;130,79;-0,99
46,79;0;0;0;0;25;0;0;2;130,79;-0,99
46,81;0;0;0;0;25;0;0;2;130,79;-0,99
46,83;0;0;0;0;25;0;0;2;130,79;-0,99
46,84;0;0;0;0;25;0;0;2;130,79;-0,99
46,86;0;0;1;0;25;0;0;2;130,79;-0,99
46,88;0;0;1;0;25;0;0;2;130,79;-0,99
46,89;0;0;1;0;25;0;0;2;130,90;-0,99
46,91;0;0;1;0;25;0;0;2;131,01;-0,99
46,93;0;0;1;0;25;0;0;2;131,12;-0,99
46,94;0;0;1;0;25;0;0;2;131,23;-0,99
46,96;0;0;1;0;25;0;0;2;131,35;-0,99
46,97;0;0;1;0;25;0;0;2;131,35;-0,99
46,99;0;0;0;0;25;0;0;2;131,46;-0,99
47,01;0;0;0;0;25;0;0;2;131,46;-0,99
47,02;0;0;0;0;25;0;0;2;131,46;-0,99
47,04;0;0;0;0;25;0;0;2;131,46;-0,99
47,06;0;0;0;0;25;0;0;2;131,46;-0,99
47,07;0;0;0;0;25;0;0;2;131,46;-0,99
47,09;0;0;0;0;25;0;0;2;131,46;-0,99
47,11;0;0;0;0;25;0;0;2;131,46;-0,99
47,12;0;0;0;0;25;0;0;2;131,46;-0,99
