StartTime: 2025-07-09 14:38:37
Timestamp;W;A;D;Space;HP;Death;EnemiesVisible;Checkpoint;X;Y
39,74;0;0;1;0;85;0;0;3;136,38;2,94
39,76;0;0;1;0;85;0;0;3;136,50;3,01
39,78;0;0;1;0;85;0;0;3;136,61;3,06
39,79;0;0;1;0;85;0;0;3;136,73;3,11
39,81;0;0;1;0;85;0;0;3;136,85;3,13
39,83;0;0;1;0;85;0;0;3;136,85;3,13
39,84;0;0;1;0;85;0;0;3;136,96;3,15
39,86;0;0;1;0;85;0;0;3;137,08;3,15
39,88;0;0;1;0;85;0;0;3;137,19;3,14
39,89;0;0;1;0;85;0;0;3;137,31;3,10
39,91;0;0;1;0;85;0;0;3;137,43;3,04
39,93;0;0;1;0;85;0;0;3;137,43;3,04
39,94;0;0;1;0;85;0;0;3;137,54;2,95
39,96;0;0;1;0;85;0;0;3;137,66;2,85
39,98;0;0;1;0;85;0;0;3;137,77;2,72
39,99;0;0;1;0;85;0;0;3;137,89;2,56
40,01;0;0;1;0;85;0;0;3;138,01;2,38
40,03;0;0;1;0;85;0;0;3;138,01;2,38
40,04;0;0;1;0;85;0;0;3;138,12;2,18
40,06;0;0;1;0;85;0;0;3;138,24;1,96
40,08;0;0;1;0;85;0;0;3;138,35;1,71
40,09;0;0;1;0;85;0;0;3;138,47;1,44
40,11;0;0;1;0;85;0;0;3;138,47;1,44
40,13;0;0;1;0;85;0;0;3;138,59;1,14
40,14;0;0;1;0;85;0;0;3;138,70;0,82
40,16;0;0;1;0;85;0;0;3;138,82;0,48
40,18;0;0;1;0;85;0;0;3;138,93;0,11
40,19;0;0;1;0;85;0;0;3;139,05;-0,28
40,21;0;0;1;0;85;0;0;3;139,05;-0,28
40,23;0;0;1;0;85;0;0;3;139,17;-0,69
40,24;0;0;1;0;85;0;0;3;139,28;-1,12
40,26;0;0;1;0;85;0;0;3;139,31;-1,22
40,28;0;0;1;0;85;0;0;3;139,42;-1,22
40,29;0;0;1;0;85;0;0;3;139,53;-1,22
40,31;0;0;1;0;85;0;0;3;139,53;-1,22
40,33;0;0;1;0;85;0;0;3;139,65;-1,22
40,34;0;0;1;0;85;0;0;3;139,76;-1,22
40,36;0;0;1;0;85;0;0;3;139,87;-1,22
40,38;1;0;1;0;85;0;0;3;139,98;-1,22
40,39;1;0;1;0;85;0;0;3;140,10;-0,89
40,41;1;0;1;0;85;0;0;3;140,10;-0,89
40,43;1;0;1;0;85;0;0;3;140,21;-0,57
40,44;1;0;1;0;85;0;0;3;140,33;-0,27
40,46;1;0;1;0;85;0;0;3;140,45;0,02
40,48;1;0;1;0;85;0;0;3;140,56;0,30
40,49;0;0;1;0;85;0;0;3;140,68;0,56
40,51;0;0;1;0;85;0;0;3;140,68;0,56
40,53;0;0;1;0;85;0;0;3;140,79;0,81
40,54;0;0;1;0;85;0;0;3;140,91;1,04
40,56;0;0;1;0;85;0;0;3;141,03;1,26
40,58;0;0;1;0;85;0;0;3;141,14;1,47
40,59;0;0;1;0;85;0;0;3;141,26;1,66
40,61;0;0;1;0;85;0;0;3;141,26;1,66
40,63;0;0;1;0;85;0;0;3;141,37;1,84
40,64;0;0;1;0;85;0;0;3;141,49;2,01
40,66;0;0;1;0;85;0;0;3;141,61;2,16
40,68;0;0;1;0;85;0;0;3;141,72;2,30
40,69;0;0;1;0;85;0;0;3;141,84;2,42
40,71;0;0;1;0;85;0;0;3;141,84;2,42
40,73;0;0;1;0;85;0;0;3;141,95;2,53
40,74;0;0;1;0;85;0;0;3;142,07;2,63
40,76;0;0;1;0;85;0;0;3;142,19;2,71
40,78;0;0;1;0;85;0;0;3;142,30;2,78
40,79;0;0;1;0;85;0;0;3;142,42;2,84
40,81;0;0;1;0;85;0;0;3;142,42;2,84
40,83;0;0;1;0;85;0;0;3;142,53;2,88
40,84;0;0;1;0;85;0;0;3;142,65;2,91
40,86;0;0;1;0;85;0;0;3;142,77;2,92
40,88;0;0;1;0;85;0;0;3;142,88;2,92
40,89;0;0;1;0;85;0;0;3;143,00;2,91
40,91;0;0;1;0;85;0;0;3;143,00;2,91
40,92;0;0;1;0;85;0;0;3;143,11;2,87
40,94;0;0;1;0;85;0;0;3;143,23;2,81
40,96;0;0;1;0;85;0;0;3;143,35;2,73
40,97;0;0;1;0;85;0;0;3;143,46;2,62
40,99;0;0;1;0;85;0;0;3;143,58;2,49
41,01;0;0;1;0;85;0;0;3;143,58;2,49
41,02;0;0;1;0;85;0;0;3;143,69;2,33
41,04;0;0;1;0;85;0;0;3;143,81;2,16
41,06;0;0;1;0;85;0;0;3;143,93;1,96
41,07;0;0;1;0;85;0;0;3;144,04;1,73
41,09;0;0;1;0;85;0;0;3;144,16;1,48
41,11;0;0;1;0;85;0;0;3;144,16;1,48
41,12;0;0;1;0;85;0;0;3;144,27;1,21
41,14;0;0;1;0;85;0;0;3;144,39;0,91
41,16;0;0;1;0;85;0;0;3;144,51;0,60
41,17;0;0;1;0;85;0;0;3;144,62;0,25
41,19;0;0;1;0;85;0;0;3;144,74;-0,11
41,21;0;0;1;0;85;0;0;3;144,74;-0,11
41,22;0;0;1;0;85;0;0;3;144,85;-0,50
41,24;0;0;1;0;85;0;0;3;144,97;-0,91
41,26;0;0;1;0;85;0;0;3;145,09;-1,32
41,27;0;0;1;0;85;0;0;3;145,10;-1,35
41,29;0;0;1;0;85;0;0;3;145,21;-1,35
41,31;0;0;1;0;85;0;0;3;145,21;-1,35
41,32;1;0;1;0;85;0;0;3;145,32;-1,35
41,34;1;0;1;0;85;0;0;3;145,44;-1,02
41,36;1;0;1;0;85;0;0;3;145,55;-0,70
41,37;1;0;1;0;85;0;0;3;145,67;-0,40
41,39;1;0;1;0;85;0;0;3;145,67;-0,40
41,41;1;0;1;0;85;0;0;3;145,78;-0,11
41,42;1;0;1;0;85;0;0;3;145,90;0,17
41,44;1;0;1;0;85;0;0;3;146,02;0,43
41,46;1;0;1;0;85;0;0;3;146,13;0,68
41,47;1;0;1;0;85;0;0;3;146,25;0,91
41,49;0;0;1;0;85;0;0;3;146,25;0,91
41,51;0;0;1;0;85;0;0;3;146,36;1,13
41,52;0;0;1;0;85;0;0;3;146,48;1,34
41,54;0;0;1;0;85;0;0;3;146,60;1,53
41,56;0;0;1;0;85;0;0;3;146,71;1,71
41,57;0;0;1;0;85;0;0;3;146,83;1,87
41,59;0;0;1;0;85;0;0;3;146,83;1,87
41,61;0;0;1;0;85;0;0;3;146,94;2,03
41,62;0;0;1;0;85;0;0;3;147,06;2,16
41,64;0;0;1;0;85;0;0;3;147,18;2,29
41,66;0;0;1;0;85;0;0;3;147,29;2,40
41,67;0;0;1;0;85;0;0;3;147,41;2,50
41,69;0;0;1;0;85;0;0;3;147,41;2,50
41,71;0;0;1;0;85;0;0;3;147,52;2,58
41,72;0;0;1;0;85;0;0;3;147,64;2,65
41,74;0;0;1;0;85;0;0;3;147,76;2,70
41,76;0;0;1;0;85;0;0;3;147,87;2,75
41,77;0;0;1;0;85;0;0;3;147,99;2,77
41,79;0;0;1;0;85;0;0;3;147,99;2,77
41,81;0;0;1;0;85;0;0;3;148,10;2,79
41,82;0;0;1;0;85;0;0;3;148,22;2,79
41,84;0;0;1;0;85;0;0;3;148,34;2,78
41,86;0;0;1;0;85;0;0;3;148,45;2,74
41,87;0;0;1;0;85;0;0;3;148,57;2,68
41,89;0;0;1;0;85;0;0;3;148,57;2,68
41,91;0;0;1;0;85;0;0;3;148,68;2,59
41,92;0;0;1;0;85;0;0;3;148,80;2,49
41,94;0;0;1;0;85;0;0;3;148,92;2,36
41,96;0;0;1;0;85;0;0;3;149,03;2,20
41,97;0;0;1;0;85;0;0;3;149,15;2,02
41,99;0;0;1;0;85;0;0;3;149,15;2,02
42,01;0;0;1;0;85;0;0;3;149,26;1,82
42,02;0;0;1;0;85;0;0;3;149,38;1,60
42,04;0;0;1;0;85;0;0;3;149,50;1,36
42,06;0;0;1;0;85;0;0;3;149,61;1,11
42,07;0;0;1;0;85;0;0;3;149,73;0,84
42,09;0;0;1;0;85;0;0;3;149,73;0,84
42,11;0;0;1;0;85;0;0;3;149,76;0,84
42,12;0;0;1;0;85;0;0;3;149,88;0,84
42,14;0;0;1;0;85;0;0;3;149,99;0,84
42,15;0;0;1;0;85;0;0;3;150,10;0,84
42,17;0;0;1;0;85;0;0;3;150,21;0,84
42,19;0;0;1;0;85;0;0;3;150,21;0,84
42,20;0;0;1;0;85;0;0;3;150,33;0,84
42,22;0;0;1;0;85;0;0;3;150,44;0,84
42,24;0;0;1;0;85;0;0;3;150,55;0,84
42,25;0;0;1;0;85;0;0;3;150,66;0,84
42,27;0;0;1;0;85;0;0;3;150,77;0,84
42,29;0;0;1;0;85;0;0;3;150,77;0,84
42,30;0;0;1;0;85;0;0;3;150,89;0,84
42,32;0;0;1;0;85;0;0;3;151,00;0,84
42,34;0;0;1;0;85;0;0;3;151,11;0,84
42,35;0;0;1;0;85;0;0;3;151,22;0,84
42,37;0;0;1;0;85;0;0;3;151,33;0,84
42,39;0;0;1;0;85;0;0;3;151,33;0,84
42,40;0;0;1;0;85;0;0;3;151,45;0,84
42,42;0;0;1;0;85;0;0;3;151,56;0,84
42,44;0;0;1;0;85;0;0;3;151,67;0,84
42,45;0;0;1;0;85;0;0;3;151,79;0,83
42,47;0;0;1;0;85;0;0;3;151,90;0,79
42,49;0;0;1;0;85;0;0;3;151,90;0,79
42,50;0;0;1;0;85;0;0;3;152,02;0,73
42,52;0;0;1;0;85;0;0;3;152,13;0,65
42,54;0;0;1;0;85;0;0;3;152,25;0,54
42,55;0;0;1;0;85;0;0;3;152,37;0,41
42,57;0;0;1;0;85;0;0;3;152,37;0,41
42,59;0;0;1;0;85;0;0;3;152,48;0,25
42,60;0;0;1;0;85;0;0;3;152,60;0,07
42,62;0;0;1;0;85;0;0;3;152,71;-0,13
42,64;0;0;1;0;85;0;0;3;152,83;-0,35
42,65;0;0;1;0;85;0;0;3;152,95;-0,60
42,67;0;0;1;0;85;0;0;3;152,95;-0,60
42,69;0;0;1;0;85;0;0;3;153,06;-0,87
42,70;0;0;1;0;85;0;0;3;153,18;-1,14
42,72;0;0;1;0;85;0;0;3;153,27;-1,35
42,74;0;0;1;0;85;0;0;3;153,39;-1,35
42,75;0;0;1;0;85;0;0;3;153,50;-1,35
42,77;0;0;1;0;85;0;0;3;153,50;-1,35
42,79;0;0;1;0;85;0;0;3;153,61;-1,35
42,80;0;0;1;0;85;0;0;3;153,72;-1,35
42,82;0;0;1;0;85;0;0;3;153,83;-1,35
42,84;0;0;1;0;85;0;0;3;153,95;-1,35
42,85;0;0;1;0;85;0;0;3;154,06;-1,35
42,87;0;0;1;0;85;0;0;3;154,06;-1,35
42,89;0;0;1;0;85;0;0;3;154,17;-1,35
42,90;0;0;1;0;85;0;0;3;154,28;-1,35
42,92;0;0;1;0;85;0;0;3;154,39;-1,35
42,94;0;0;1;0;85;0;0;3;154,51;-1,35
42,95;0;0;1;0;85;0;0;3;154,62;-1,35
42,97;0;0;1;0;85;0;0;3;154,62;-1,35
42,99;0;0;1;0;85;0;0;3;154,73;-1,35
43,00;0;0;1;0;85;0;0;3;154,84;-1,35
43,02;0;0;1;0;85;0;0;3;154,96;-1,35
43,04;0;0;1;0;85;0;0;3;155,07;-1,35
43,05;0;0;1;0;85;0;0;3;155,18;-1,35
43,07;0;0;1;0;85;0;0;3;155,18;-1,35
43,09;0;0;1;0;85;0;0;3;155,29;-1,35
43,10;0;0;1;0;85;0;0;3;155,40;-1,35
43,12;0;0;1;0;85;0;0;3;155,52;-1,35
43,14;0;0;1;0;85;0;0;3;155,63;-1,35
43,15;0;0;1;0;85;0;0;3;155,74;-1,35
43,17;0;0;1;0;85;0;0;3;155,74;-1,35
43,19;0;0;1;0;85;0;0;3;155,85;-1,35
43,20;0;0;1;0;85;0;0;3;155,96;-1,35
43,22;0;0;1;0;85;0;0;3;156,08;-1,35
43,24;0;0;1;0;85;0;0;3;156,19;-1,35
43,25;0;0;1;0;85;0;0;3;156,30;-1,35
43,27;0;0;1;0;85;0;0;3;156,30;-1,35
43,29;0;0;1;0;85;0;0;3;156,41;-1,35
43,30;0;0;1;0;85;0;0;3;156,52;-1,35
43,32;0;0;1;0;85;0;0;3;156,64;-1,35
43,34;0;0;1;0;85;0;0;3;156,75;-1,35
43,35;0;0;1;0;85;0;0;3;156,86;-1,35
43,37;0;0;1;0;85;0;0;3;156,86;-1,35
43,38;0;0;1;0;85;0;0;3;156,97;-1,35
43,40;1;0;1;0;85;0;0;3;157,09;-1,35
43,42;1;0;1;0;85;0;0;3;157,20;-1,02
43,43;1;0;1;0;85;0;0;3;157,32;-0,70
43,45;1;0;1;0;85;0;0;3;157,43;-0,40
43,47;1;0;1;0;85;0;0;3;157,43;-0,40
43,48;1;0;1;0;85;0;0;3;157,55;-0,11
43,50;1;0;1;0;85;0;0;3;157,67;0,17
43,52;1;0;1;0;85;0;0;3;157,78;0,43
43,53;1;0;1;0;85;0;0;3;157,90;0,68
43,55;1;0;1;0;85;0;0;3;158,01;0,91
43,57;1;0;1;0;85;0;0;3;158,01;0,91
43,58;1;0;1;0;85;0;0;3;158,13;1,13
43,60;1;0;1;0;85;0;0;3;158,25;1,34
43,62;1;0;1;0;85;0;0;3;158,36;1,53
43,63;1;0;1;0;85;0;0;3;158,48;1,71
43,65;0;0;1;0;85;0;0;3;158,59;1,87
43,67;0;0;1;0;85;0;0;3;158,59;1,87
43,68;0;0;1;0;85;0;0;3;158,71;2,03
43,70;0;0;1;0;85;0;0;3;158,83;2,16
43,72;0;0;1;0;85;0;0;3;158,94;2,29
43,73;0;0;1;0;85;0;0;3;159,06;2,40
43,75;0;0;1;0;85;0;0;3;159,17;2,50
43,77;0;0;1;0;85;0;0;3;159,17;2,50
43,78;0;0;1;0;85;0;0;3;159,29;2,58
43,80;0;0;1;0;85;0;0;3;159,41;2,65
43,82;0;0;1;0;85;0;0;3;159,52;2,70
43,83;0;0;0;0;85;0;0;3;159,64;2,75
43,85;0;0;0;0;85;0;0;3;159,64;2,75
43,87;0;0;0;0;85;0;0;3;159,72;2,77
43,88;0;0;0;0;85;0;0;3;159,72;2,79
43,90;0;0;0;0;85;0;0;3;159,72;2,79
43,92;0;0;0;0;85;0;0;3;159,72;2,78
43,93;0;0;0;0;85;0;0;3;159,72;2,71
43,95;0;0;0;0;85;0;0;3;159,72;2,71
43,97;0;0;0;0;85;0;0;3;159,72;2,65
43,98;0;0;0;0;85;0;0;3;159,72;2,58
44,00;0;0;0;0;85;0;0;3;159,72;2,52
44,02;0;0;0;0;85;0;0;3;159,72;2,46
44,03;0;0;0;0;85;0;0;3;159,72;2,39
44,05;1;0;0;0;85;0;0;3;159,72;2,39
44,07;1;0;0;0;85;0;0;3;159,72;2,33
44,08;1;0;0;0;85;0;0;3;159,72;2,27
44,10;1;0;0;0;85;0;0;3;159,72;2,20
44,12;1;0;0;0;85;0;0;3;159,72;2,14
44,13;1;0;0;0;85;0;0;3;159,72;2,08
44,15;1;0;0;0;85;0;0;3;159,72;2,08
44,17;1;0;0;0;85;0;0;3;159,72;2,01
44,18;1;0;0;0;85;0;0;3;159,72;1,95
44,20;1;0;0;0;85;0;0;3;159,72;1,89
44,22;1;0;0;0;85;0;0;3;159,72;1,82
44,23;0;0;0;0;85;0;0;3;159,72;1,76
44,25;0;0;0;0;85;0;0;3;159,72;1,76
44,27;0;0;0;0;85;0;0;3;159,72;1,69
44,28;0;0;0;0;85;0;0;3;159,72;1,63
44,30;0;0;0;0;85;0;0;3;159,72;1,57
44,32;0;0;0;0;85;0;0;3;159,72;1,50
44,33;0;0;0;0;85;0;0;3;159,72;1,44
44,35;0;0;0;0;85;0;0;3;159,72;1,44
44,37;1;0;0;0;85;0;0;3;159,72;1,38
44,38;1;0;0;0;85;0;0;3;159,59;1,78
44,40;1;0;0;0;85;0;0;3;159,46;2,15
44,42;1;0;0;0;85;0;0;3;159,33;2,51
44,43;1;0;0;0;85;0;0;3;159,20;2,84
44,45;1;0;0;0;85;0;0;3;159,20;2,84
44,47;1;0;0;0;85;0;0;3;159,07;3,15
44,48;1;0;0;0;85;0;0;3;158,94;3,44
44,50;1;0;0;0;85;0;0;3;158,81;3,71
44,52;0;0;0;0;85;0;0;3;158,68;3,96
44,53;0;0;0;0;85;0;0;3;158,55;4,19
44,55;0;0;0;0;85;0;0;3;158,55;4,19
44,56;0;0;0;0;85;0;0;3;158,42;4,39
44,58;0;0;0;0;85;0;0;3;158,28;4,56
44,60;0;0;0;0;85;0;0;3;158,15;4,72
44,61;0;0;0;0;85;0;0;3;158,02;4,85
44,63;0;0;0;0;85;0;0;3;157,89;4,95
44,65;0;0;0;0;85;0;0;3;157,89;4,95
44,66;0;0;0;0;85;0;0;3;157,76;5,04
44,68;0;0;0;0;85;0;0;3;157,63;5,10
44,70;0;0;0;0;85;0;0;3;157,50;5,13
44,71;0;0;0;0;85;0;0;3;157,37;5,14
44,73;0;0;0;0;85;0;0;3;157,37;5,13
44,75;0;0;0;0;85;0;0;3;157,37;5,13
44,76;0;0;0;0;85;0;0;3;157,37;5,07
44,78;0;0;0;0;85;0;0;3;157,37;5,00
44,80;0;0;0;0;85;0;0;3;157,37;4,94
44,81;0;0;0;0;85;0;0;3;157,38;4,88
44,83;0;0;0;0;85;0;0;3;157,38;4,81
44,85;0;0;0;0;85;0;0;3;157,38;4,81
44,86;0;0;0;0;85;0;0;3;157,38;4,75
44,88;0;0;0;0;85;0;0;3;157,38;4,69
44,90;0;0;0;0;85;0;0;3;157,38;4,62
44,91;0;0;0;0;85;0;0;3;157,38;4,56
44,93;0;0;0;0;85;0;0;3;157,38;4,50
44,95;0;0;0;0;85;0;0;3;157,38;4,50
44,96;0;0;0;0;85;0;0;3;157,38;4,43
44,98;0;0;0;0;85;0;0;3;157,38;4,37
45,00;0;0;0;0;85;0;0;3;157,38;4,31
45,01;0;0;0;0;85;0;0;3;157,38;4,24
45,03;0;0;0;0;85;0;0;3;157,38;4,24
45,05;0;0;0;0;85;0;0;3;157,38;4,18
45,06;0;0;0;0;85;0;0;3;157,38;4,12
45,08;1;0;0;0;85;0;0;3;157,38;4,05
45,10;1;0;0;0;85;0;0;3;157,50;4,45
45,11;1;0;0;0;85;0;0;3;157,63;4,83
45,13;1;0;0;0;85;0;0;3;157,63;4,83
45,15;1;0;0;0;85;0;0;3;157,76;5,18
45,16;1;0;0;0;85;0;0;3;157,89;5,52
45,18;1;0;0;0;85;0;0;3;158,02;5,83
45,20;1;0;0;0;85;0;0;3;158,15;6,12
45,21;0;0;0;0;85;0;0;3;158,29;6,39
45,23;0;0;0;0;85;0;0;3;158,29;6,39
45,25;0;0;0;0;85;0;0;3;158,42;6,64
45,26;0;0;0;0;85;0;0;3;158,55;6,86
45,28;0;0;0;0;85;0;0;3;158,68;7,06
45,30;0;0;0;0;85;0;0;3;158,81;7,24
45,31;0;0;0;0;85;0;0;3;158,94;7,39
45,33;0;0;0;0;85;0;0;3;158,94;7,39
45,35;0;0;0;0;85;0;0;3;159,07;7,52
45,36;0;0;0;0;85;0;0;3;159,20;7,63
45,38;0;0;0;0;85;0;0;3;159,33;7,71
45,40;0;0;0;0;85;0;0;3;159,46;7,77
45,41;0;0;0;0;85;0;0;3;159,59;7,81
45,43;0;0;0;0;85;0;0;3;159,59;7,81
45,45;0;0;0;0;85;0;0;3;159,72;7,82
45,46;0;0;0;0;85;0;0;3;159,85;7,81
45,48;0;0;0;0;85;0;0;3;159,98;7,77
45,50;0;0;0;0;85;0;0;3;160,12;7,71
45,51;0;0;0;0;85;0;0;4;160,25;7,63
45,53;0;0;0;0;85;0;0;4;160,25;7,63
45,55;0;0;0;0;85;0;0;4;160,38;7,53
45,56;0;0;0;0;85;0;0;4;160,51;7,40
45,58;0;0;0;0;85;0;0;4;160,64;7,24
45,60;0;0;1;0;85;0;0;4;160,77;7,07
45,61;0;0;1;0;85;0;0;4;160,90;6,87
45,63;0;0;1;0;85;0;0;4;160,90;6,87
45,65;0;0;1;0;85;0;0;4;161,03;6,64
45,66;0;0;1;0;85;0;0;4;161,16;6,40
45,68;0;0;1;0;85;0;0;4;161,29;6,13
45,70;0;0;1;0;85;0;0;4;161,39;5,97
45,71;0;0;1;0;85;0;0;4;161,43;5,97
45,73;0;0;1;0;85;0;0;4;161,43;5,97
45,75;0;0;1;0;85;0;0;4;161,46;5,97
45,76;0;0;1;0;85;0;0;4;161,49;5,97
45,78;0;0;1;0;85;0;0;4;161,51;5,97
45,79;0;0;1;0;85;0;0;4;161,52;5,97
45,81;0;0;1;0;85;0;0;4;161,64;5,97
45,83;0;0;1;0;85;0;0;4;161,64;5,97
45,84;0;0;1;0;85;0;0;4;161,75;5,97
45,86;0;0;1;0;85;0;0;4;161,86;5,97
45,88;0;0;1;0;85;0;0;4;161,97;5,97
45,89;0;0;1;0;85;0;0;4;162,09;5,97
45,91;0;0;1;0;85;0;0;4;162,20;5,97
45,93;0;0;1;0;85;0;0;4;162,20;5,97
45,94;0;0;1;0;85;0;0;4;162,31;5,97
45,96;0;0;1;0;85;0;0;4;162,42;5,97
45,98;0;0;1;0;85;0;0;4;162,53;5,97
45,99;0;0;1;0;85;0;0;4;162,65;5,97
46,01;0;0;1;0;85;0;0;4;162,76;5,97
46,03;0;0;1;0;85;0;0;4;162,76;5,97
46,04;0;0;1;0;85;0;0;4;162,87;5,97
46,06;0;0;1;0;85;0;0;4;162,98;5,97
46,08;0;0;1;0;85;0;0;4;163,09;5,97
46,09;0;0;1;0;85;0;0;4;163,21;5,97
46,11;0;0;1;0;85;0;0;4;163,32;5,97
46,13;0;0;1;0;85;0;0;4;163,32;5,97
46,14;0;0;1;0;85;0;0;4;163,43;5,97
46,16;0;0;1;0;85;0;0;4;163,54;5,97
46,18;0;0;1;0;85;0;0;4;163,66;5,97
46,19;0;0;1;0;85;0;0;4;163,77;5,97
46,21;0;0;1;0;85;0;0;4;163,77;5,97
46,23;0;0;1;0;85;0;0;4;163,88;5,97
46,24;0;0;1;0;85;0;0;4;163,99;5,97
46,26;0;0;1;0;85;0;0;4;164,10;5,97
46,28;0;0;1;0;85;0;0;4;164,22;5,97
46,29;0;0;1;0;85;0;0;4;164,33;5,97
46,31;0;0;1;0;85;0;0;4;164,33;5,97
46,33;0;0;1;0;85;0;0;4;164,44;5,97
46,34;0;0;1;0;85;0;0;4;164,55;5,97
46,36;0;0;1;0;85;0;0;4;164,66;5,97
46,38;0;0;1;0;85;0;0;4;164,78;5,97
46,39;0;0;1;0;85;0;0;4;164,89;5,97
46,41;0;0;1;0;85;0;0;4;164,89;5,97
46,43;0;0;1;0;85;0;0;4;165,00;5,97
46,44;0;0;1;0;85;0;0;4;165,11;5,97
46,46;0;0;1;0;85;0;0;4;165,22;5,97
46,48;0;0;1;0;85;0;0;4;165,34;5,97
46,49;0;0;1;0;85;0;0;4;165,45;5,97
46,51;0;0;1;0;85;0;0;4;165,45;5,97
46,53;0;0;1;0;85;0;0;4;165,56;5,97
46,54;0;0;1;0;85;0;0;4;165,67;5,97
46,56;0;0;1;0;85;0;0;4;165,79;5,97
46,58;0;0;1;0;85;0;0;4;165,90;5,97
46,59;0;0;1;0;85;0;0;4;166,01;5,97
46,61;0;0;1;0;85;0;0;4;166,01;5,97
46,63;0;0;1;0;85;0;0;4;166,12;5,97
46,64;0;0;1;0;85;0;0;4;166,23;5,97
46,66;0;0;1;0;85;0;0;4;166,35;5,97
46,68;0;0;1;0;85;0;0;4;166,46;5,97
46,69;0;0;1;0;85;0;0;4;166,57;5,97
46,71;0;0;1;0;85;0;0;4;166,57;5,97
46,73;0;0;1;0;85;0;0;4;166,68;5,97
46,74;0;0;1;0;85;0;0;4;166,79;5,97
46,76;0;0;1;0;85;0;0;4;166,91;5,97
46,78;0;0;1;0;85;0;0;4;167,02;5,97
46,79;0;0;1;0;85;0;0;4;167,13;5,97
46,81;0;0;1;0;85;0;0;4;167,13;5,97
46,83;0;0;1;0;85;0;0;4;167,24;5,97
46,84;0;0;1;0;85;0;0;4;167,36;5,97
46,86;0;0;1;0;85;0;0;4;167,47;5,97
46,88;0;0;1;0;85;0;0;4;167,58;5,97
46,89;0;0;1;0;85;0;0;4;167,69;5,97
46,91;1;0;1;0;85;0;0;4;167,69;5,97
46,93;1;0;1;0;85;0;0;4;167,81;6,30
46,94;1;0;1;0;85;0;0;4;167,92;6,62
46,96;1;0;1;0;85;0;0;4;168,04;6,92
46,98;1;0;1;0;85;0;0;4;168,16;7,21
46,99;1;0;1;0;85;0;0;4;168,27;7,49
47,01;1;0;1;0;85;0;0;4;168,27;7,49
47,02;1;0;1;0;85;0;0;4;168,39;7,75
47,04;1;0;1;0;85;0;0;4;168,50;8,00
47,06;1;0;1;0;85;0;0;4;168,62;8,23
47,07;1;0;1;0;85;0;0;4;168,74;8,45
47,09;0;0;1;0;85;0;0;4;168,85;8,66
47,11;0;0;1;0;85;0;0;4;168,85;8,66
47,12;0;0;1;0;85;0;0;4;168,97;8,85
47,14;0;0;1;0;85;0;0;4;169,08;9,03
47,16;0;0;1;0;85;0;0;4;169,20;9,19
47,17;0;0;1;0;85;0;0;4;169,32;9,35
47,19;0;0;1;0;85;0;0;4;169,43;9,48
47,21;0;0;1;0;85;0;0;4;169,43;9,48
47,22;0;0;1;0;85;0;0;4;169,55;9,61
47,24;0;0;1;0;85;0;0;4;169,66;9,72
47,26;0;0;1;0;85;0;0;4;169,78;9,82
47,27;0;0;1;0;85;0;0;4;169,79;9,90
47,29;0;0;1;0;85;0;0;4;169,79;9,97
47,31;0;0;1;0;85;0;0;4;169,79;9,97
47,32;0;0;1;0;85;0;0;4;169,79;10,02
47,34;0;0;0;0;85;0;0;4;169,79;10,07
47,36;0;0;0;0;85;0;0;4;169,79;10,09
47,37;0;0;0;0;85;0;0;4;169,79;10,11
47,39;0;0;0;0;85;0;0;4;169,79;10,11
47,41;0;0;0;0;85;0;0;4;169,79;10,11
47,42;0;0;0;0;85;0;0;4;169,79;10,10
47,44;0;0;0;0;85;0;0;4;169,79;10,06
47,46;0;0;0;0;85;0;0;4;169,79;10,00
47,47;0;0;0;0;85;0;0;4;169,79;9,91
47,49;0;0;0;0;85;0;0;4;169,79;9,91
47,51;0;0;0;0;85;0;0;4;169,79;9,81
47,52;0;0;0;0;85;0;0;4;169,79;9,74
47,54;0;0;0;0;85;0;0;4;169,79;9,68
47,56;0;0;0;0;85;0;0;4;169,79;9,62
47,57;0;0;0;0;85;0;0;4;169,79;9,55
47,59;0;0;0;0;85;0;0;4;169,79;9,55
47,61;0;0;0;0;85;0;0;4;169,79;9,49
47,62;0;0;0;0;85;0;0;4;169,79;9,43
47,64;0;0;0;0;85;0;0;4;169,79;9,36
47,66;0;0;0;0;85;0;0;4;169,79;9,30
47,67;0;0;0;0;85;0;0;4;169,79;9,24
47,69;0;0;0;0;85;0;0;4;169,79;9,24
47,71;0;0;0;0;85;0;0;4;169,79;9,17
47,72;0;0;0;0;85;0;0;4;169,79;9,11
47,74;0;0;0;0;85;0;0;4;169,79;9,04
47,76;0;0;0;0;85;0;0;4;169,79;8,98
47,77;0;0;0;0;85;0;0;4;169,79;8,92
47,79;0;0;0;0;85;0;0;4;169,79;8,92
47,81;0;0;0;0;85;0;0;4;169,79;8,85
47,82;0;0;0;0;85;0;0;4;169,79;8,79
47,84;0;0;0;0;85;0;0;4;169,79;8,73
47,86;0;0;0;0;85;0;0;4;169,79;8,66
47,87;0;0;0;0;85;0;0;4;169,79;8,60
47,89;0;0;0;0;85;0;0;4;169,79;8,60
47,91;0;0;0;0;85;0;0;4;169,79;8,54
47,92;0;0;0;0;85;0;0;4;169,79;8,47
47,94;0;0;0;0;85;0;0;4;169,79;8,41
