StartTime: 2025-07-11 12:29:45
Timestamp;W;A;D;Space;HP;Death;EnemiesVisible;Checkpoint;X;Y
33,20;0;0;0;0;85;0;0;0;28,09;-2,18
33,21;0;0;0;0;85;0;0;0;28,09;-2,18
33,23;0;0;0;0;85;0;0;0;28,09;-2,18
33,25;0;0;0;0;85;0;0;0;28,09;-2,18
33,26;0;0;0;0;85;0;0;0;28,09;-2,18
33,28;0;0;0;0;85;0;0;0;28,09;-2,18
33,30;0;0;0;0;85;0;0;0;28,09;-2,18
33,31;0;0;0;0;85;0;0;0;28,09;-2,18
33,33;0;0;0;0;85;0;0;0;28,09;-2,18
33,35;0;0;0;0;85;0;0;0;28,09;-2,18
33,36;0;0;0;0;85;0;0;0;28,09;-2,18
33,38;0;0;0;0;85;0;0;0;28,09;-2,18
33,40;0;0;0;0;85;0;0;0;28,09;-2,18
33,41;0;0;0;0;85;0;0;0;28,09;-2,18
33,43;0;0;0;0;85;0;0;0;28,09;-2,18
33,45;0;0;0;0;85;0;0;0;28,09;-2,18
33,46;0;0;0;0;85;0;0;0;28,09;-2,18
33,48;0;0;0;0;85;0;0;0;28,09;-2,18
33,50;0;0;0;0;85;0;0;0;28,09;-2,18
33,51;0;0;0;0;85;0;0;0;28,09;-2,18
33,53;0;0;0;0;85;0;0;0;28,09;-2,18
33,55;0;0;0;0;85;0;0;0;28,09;-2,18
33,56;0;0;0;0;85;0;0;0;28,09;-2,18
33,58;0;0;0;0;85;0;0;0;28,09;-2,18
33,59;0;0;0;0;85;0;0;0;28,09;-2,18
33,61;0;0;0;0;85;0;0;0;28,09;-2,18
33,63;0;0;0;0;85;0;0;0;28,09;-2,18
33,64;0;0;0;0;85;0;0;0;28,09;-2,18
33,66;0;0;1;0;85;0;0;0;28,09;-2,18
33,68;0;0;1;0;85;0;0;0;28,20;-2,18
33,69;0;0;1;0;85;0;0;0;28,31;-2,18
33,71;0;0;1;0;85;0;0;0;28,43;-2,18
33,73;0;0;1;0;85;0;0;0;28,54;-2,18
33,74;0;0;1;0;85;0;0;0;28,54;-2,18
33,76;0;0;1;0;85;0;0;0;28,65;-2,18
33,78;0;0;1;0;85;0;0;0;28,76;-2,18
33,79;0;0;1;0;85;0;0;0;28,88;-2,18
33,81;0;0;1;0;85;0;0;0;28,99;-2,18
33,83;0;0;1;0;85;0;0;0;29,10;-2,18
33,84;0;0;1;0;85;0;0;0;29,10;-2,18
33,86;0;0;1;0;85;0;0;0;29,21;-2,18
33,88;0;0;1;0;85;0;0;0;29,32;-2,18
33,89;0;0;1;0;85;0;0;0;29,44;-2,18
33,91;0;0;1;0;85;0;0;0;29,55;-2,18
33,93;0;0;1;0;85;0;0;0;29,66;-2,18
33,94;0;0;1;0;85;0;0;0;29,66;-2,18
33,96;0;0;1;0;85;0;0;0;29,77;-2,18
33,98;0;0;1;0;85;0;0;0;29,88;-2,18
33,99;0;0;1;0;85;0;0;0;30,00;-2,18
34,01;0;0;1;0;85;0;0;0;30,11;-2,18
34,03;0;0;1;0;85;0;0;0;30,22;-2,18
34,04;0;0;1;0;85;0;0;0;30,22;-2,18
34,06;0;0;1;0;85;0;0;0;30,33;-2,18
34,08;0;0;1;0;85;0;0;0;30,45;-2,18
34,09;0;0;1;0;85;0;0;0;30,56;-2,18
34,11;0;0;1;0;85;0;0;0;30,67;-2,18
34,13;0;0;1;0;85;0;0;0;30,78;-2,18
34,14;1;0;1;0;85;0;0;0;30,78;-2,18
34,16;1;0;1;0;85;0;0;0;30,90;-1,85
34,18;1;0;1;0;85;0;0;0;31,01;-1,53
34,19;1;0;1;0;85;0;0;0;31,13;-1,23
34,21;1;0;1;0;85;0;0;0;31,25;-0,94
34,23;1;0;1;0;85;0;0;0;31,36;-0,66
34,24;1;0;1;0;85;0;0;0;31,36;-0,66
34,26;1;0;1;0;85;0;0;0;31,48;-0,40
34,28;1;0;1;0;85;0;0;0;31,59;-0,15
34,29;1;0;1;0;85;0;0;0;31,71;0,08
34,31;1;0;1;0;85;0;0;0;31,83;0,30
34,33;1;0;1;0;85;0;0;0;31,94;0,51
34,34;1;0;1;0;85;0;0;0;31,94;0,51
34,36;1;0;1;0;85;0;0;0;32,06;0,70
34,38;1;0;1;0;85;0;0;0;32,17;0,88
34,39;1;0;1;0;85;0;0;0;32,29;1,04
34,41;1;0;1;0;85;0;0;0;32,41;1,20
34,43;1;0;1;0;85;0;0;0;32,52;1,33
34,44;1;0;1;0;85;0;0;0;32,52;1,33
34,46;1;0;1;0;85;0;0;0;32,64;1,46
34,48;1;0;1;0;85;0;0;0;32,75;1,57
34,49;1;0;1;0;85;0;0;0;32,87;1,67
34,51;1;0;1;0;85;0;0;0;32,99;1,75
34,53;0;0;1;0;85;0;0;0;33,10;1,82
34,54;0;0;1;0;85;0;0;0;33,10;1,82
34,56;0;0;1;0;85;0;0;0;33,22;1,87
34,58;0;0;1;0;85;0;0;0;33,33;1,92
34,59;0;0;1;0;85;0;0;0;33,45;1,94
34,61;0;0;1;0;85;0;0;0;33,57;1,96
34,63;0;0;1;0;85;0;0;0;33,68;1,96
34,64;0;0;1;0;85;0;0;0;33,68;1,96
34,66;0;0;1;0;85;0;0;0;33,80;1,95
34,68;0;0;1;0;85;0;0;0;33,91;1,91
34,69;0;0;1;0;85;0;0;0;34,03;1,85
34,71;0;0;1;0;85;0;0;0;34,15;1,76
34,73;0;0;1;0;85;0;0;0;34,26;1,66
34,74;0;0;1;0;85;0;0;0;34,26;1,66
34,76;0;0;1;0;85;0;0;0;34,38;1,53
34,78;0;0;1;0;85;0;0;0;34,49;1,37
34,79;0;0;1;0;85;0;0;0;34,61;1,19
34,81;0;0;1;0;85;0;0;0;34,73;0,99
34,82;0;0;1;0;85;0;0;0;34,84;0,77
34,84;0;0;1;0;85;0;0;0;34,84;0,77
34,86;0;0;1;0;85;0;0;0;34,96;0,52
34,87;0;0;1;0;85;0;0;0;35,07;0,25
34,89;0;0;1;0;85;0;0;0;35,19;-0,05
34,91;0;0;1;0;85;0;0;0;35,31;-0,37
34,92;0;0;1;0;85;0;0;0;35,42;-0,71
34,94;0;0;1;0;85;0;0;0;35,42;-0,71
34,96;0;0;1;0;85;0;0;0;35,54;-1,08
34,97;0;0;1;0;85;0;0;0;35,65;-1,47
34,99;0;0;1;0;85;0;0;0;35,77;-1,88
35,01;0;0;1;0;85;0;0;0;35,89;-2,32
35,02;0;0;1;0;85;0;0;0;35,89;-2,32
35,04;0;0;1;0;85;0;0;0;36,00;-2,78
35,06;0;0;1;0;85;0;0;0;36,12;-3,26
35,07;0;0;1;0;85;0;0;0;36,23;-3,76
35,09;0;0;1;0;85;0;0;0;36,30;-4,04
35,11;0;0;1;0;85;0;0;0;36,41;-4,04
35,12;0;0;1;0;85;0;0;0;36,41;-4,04
35,14;0;0;1;0;85;0;0;0;36,52;-4,04
35,16;0;0;1;0;85;0;0;0;36,64;-4,04
35,17;0;0;1;0;85;0;0;0;36,75;-4,04
35,19;0;0;1;0;85;0;0;0;36,86;-4,04
35,21;0;0;1;0;85;0;0;0;36,97;-4,04
35,22;0;0;1;0;85;0;0;0;36,97;-4,04
35,24;0;0;1;0;85;0;0;0;37,08;-4,04
35,26;0;0;1;0;85;0;0;0;37,20;-4,04
35,27;0;0;1;0;85;0;0;0;37,31;-4,04
35,29;0;0;1;0;85;0;0;0;37,42;-4,04
35,31;0;0;1;0;85;0;0;0;37,53;-4,04
35,32;0;0;1;0;85;0;0;0;37,53;-4,04
35,34;0;0;1;0;85;0;0;0;37,64;-4,04
35,36;0;0;1;0;85;0;0;0;37,76;-4,04
35,37;0;0;1;0;85;0;0;0;37,87;-4,04
35,39;0;0;1;0;85;0;0;0;37,98;-4,04
35,41;0;0;1;0;85;0;0;0;38,09;-4,04
35,42;0;0;1;0;85;0;0;0;38,09;-4,04
35,44;0;0;1;0;85;0;0;0;38,21;-4,04
35,46;0;0;1;0;85;0;0;0;38,32;-4,04
35,47;0;0;1;0;85;0;0;0;38,43;-4,04
35,49;0;0;1;0;85;0;0;0;38,54;-4,04
35,51;0;0;1;0;85;0;0;0;38,65;-4,04
35,52;0;0;1;0;85;0;0;0;38,65;-4,04
35,54;0;0;1;0;85;0;0;0;38,77;-4,04
35,56;0;0;1;0;85;0;0;0;38,88;-4,04
35,57;0;0;1;0;85;0;0;0;38,99;-4,04
35,59;0;0;1;0;85;0;0;0;39,10;-4,04
35,61;0;0;1;0;85;0;0;0;39,21;-4,04
35,62;0;0;1;0;85;0;0;0;39,21;-4,04
35,64;0;0;1;0;85;0;0;0;39,33;-4,04
35,66;0;0;1;0;85;0;0;0;39,44;-4,04
35,67;0;0;1;0;85;0;0;0;39,55;-4,04
35,69;0;0;1;0;85;0;0;0;39,66;-4,04
35,71;0;0;1;0;85;0;0;0;39,77;-4,04
35,72;1;0;1;0;85;0;0;0;39,77;-4,04
35,74;1;0;1;0;85;0;0;0;39,89;-3,71
35,76;1;0;1;0;85;0;0;0;40,01;-3,39
35,77;1;0;1;0;85;0;0;0;40,12;-3,09
35,79;1;0;1;0;85;0;0;0;40,24;-2,80
35,81;1;0;1;0;85;0;0;0;40,35;-2,52
35,82;1;0;1;0;85;0;0;0;40,35;-2,52
35,84;1;0;1;0;85;0;0;0;40,47;-2,26
35,86;1;0;1;0;85;0;0;0;40,56;-2,01
35,87;1;0;1;0;85;0;0;0;40,56;-1,78
35,89;1;0;1;0;85;0;0;0;40,56;-1,56
35,91;1;0;1;0;85;0;0;0;40,56;-1,35
35,92;1;0;1;0;85;0;0;0;40,56;-1,35
35,94;0;0;1;0;85;0;0;0;40,56;-1,16
35,96;0;0;1;0;85;0;0;0;40,56;-0,98
35,97;0;0;1;0;85;0;0;0;40,56;-0,82
35,99;0;0;1;0;85;0;0;0;40,67;-0,66
36,01;0;0;1;0;85;0;0;0;40,79;-0,53
36,02;0;0;1;0;85;0;0;0;40,79;-0,53
36,04;0;0;1;0;85;0;0;0;40,90;-0,40
36,05;0;0;1;0;85;0;0;0;41,02;-0,29
36,07;0;0;1;0;85;0;0;0;41,14;-0,19
36,09;0;0;1;0;85;0;0;0;41,25;-0,11
36,10;0;0;1;0;85;0;0;1;41,37;-0,04
36,12;0;0;1;0;85;0;0;1;41,37;-0,04
36,14;0;0;1;0;85;0;0;1;41,48;0,01
36,15;0;0;1;0;85;0;0;1;41,60;0,06
36,17;0;0;1;0;85;0;0;1;41,72;0,08
36,19;0;0;1;0;85;0;0;1;41,83;0,10
36,20;0;0;1;0;85;0;0;1;41,83;0,10
36,22;0;0;1;0;85;0;0;1;41,95;0,10
36,24;0;0;1;0;85;0;0;1;42,06;0,09
36,25;0;0;1;0;85;0;0;1;42,18;0,05
36,27;0;0;1;0;85;0;0;1;42,30;-0,01
36,29;0;0;1;0;85;0;0;1;42,41;-0,10
36,30;0;0;1;0;85;0;0;1;42,41;-0,10
36,32;0;0;1;0;85;0;0;1;42,53;-0,20
36,34;0;0;1;0;85;0;0;1;42,64;-0,32
36,35;0;0;1;0;85;0;0;1;42,76;-0,46
36,37;0;0;1;0;85;0;0;1;42,88;-0,61
36,39;0;0;1;0;85;0;0;1;42,99;-0,77
36,40;0;0;1;0;85;0;0;1;42,99;-0,77
36,42;0;0;1;0;85;0;0;1;43,11;-0,94
36,44;0;0;1;0;85;0;0;1;43,18;-0,98
36,45;0;0;1;0;85;0;0;1;43,30;-0,98
36,47;0;0;1;0;85;0;0;1;43,41;-0,98
36,49;0;0;1;0;85;0;0;1;43,52;-0,98
36,50;0;0;1;0;85;0;0;1;43,52;-0,98
36,52;0;0;1;0;85;0;0;1;43,63;-0,98
36,54;0;0;1;0;85;0;0;1;43,74;-0,98
36,55;0;0;1;0;85;0;0;1;43,86;-0,98
36,57;0;0;1;0;85;0;0;1;43,97;-0,98
36,59;0;0;1;0;85;0;0;1;44,08;-0,98
36,60;0;0;1;0;85;0;0;1;44,08;-0,98
36,62;0;0;1;0;85;0;0;1;44,19;-0,98
36,64;0;0;1;0;85;0;0;1;44,30;-0,98
36,65;0;0;1;0;85;0;0;1;44,42;-0,98
36,67;0;0;1;0;85;0;0;1;44,53;-0,98
36,69;0;0;1;0;85;0;0;1;44,64;-0,98
36,70;0;0;1;0;85;0;0;1;44,64;-0,98
36,72;0;0;1;0;85;0;0;1;44,75;-0,98
36,74;0;0;1;0;85;0;0;1;44,86;-0,98
36,75;0;0;1;0;85;0;0;1;44,98;-0,98
36,77;0;0;1;0;85;0;0;1;45,09;-0,98
36,79;0;0;1;0;85;0;0;1;45,20;-0,98
36,80;0;0;1;0;85;0;0;1;45,20;-0,98
36,82;0;0;1;0;85;0;0;1;45,31;-0,98
36,84;0;0;1;0;85;0;0;1;45,43;-0,98
36,85;0;0;1;0;85;0;0;1;45,54;-0,98
36,87;0;0;1;0;85;0;0;1;45,65;-0,98
36,89;0;0;1;0;85;0;0;1;45,77;-0,99
36,90;0;0;1;0;85;0;0;1;45,77;-0,99
36,92;0;0;1;0;85;0;0;1;45,88;-1,03
36,94;0;0;1;0;85;0;0;1;46,00;-1,09
36,95;0;0;1;0;85;0;0;1;46,11;-1,17
36,97;0;0;1;0;85;0;0;1;46,23;-1,28
36,99;0;0;1;0;85;0;0;1;46,35;-1,41
37,00;0;0;1;0;85;0;0;1;46,35;-1,41
37,02;0;0;0;0;85;0;0;1;46,46;-1,57
37,04;0;0;0;0;85;0;0;1;46,46;-1,75
37,05;0;0;0;0;85;0;0;1;46,46;-1,95
37,07;0;0;0;0;85;0;0;1;46,46;-2,17
37,09;0;0;0;0;85;0;0;1;46,46;-2,42
37,10;0;0;0;0;85;0;0;1;46,46;-2,42
37,12;0;0;0;0;85;0;0;1;46,46;-2,70
37,14;0;0;0;0;85;0;0;1;46,46;-2,99
37,15;0;0;0;0;85;0;0;1;46,46;-3,31
37,17;0;0;0;0;85;0;0;1;46,46;-3,65
37,19;0;0;0;0;85;0;0;1;46,46;-3,99
37,20;0;0;0;0;85;0;0;1;46,46;-3,99
37,22;0;0;0;0;85;0;0;1;46,46;-4,04
37,23;0;0;1;0;85;0;0;1;46,46;-4,04
37,25;0;0;1;0;85;0;0;1;46,57;-4,04
37,27;0;0;1;0;85;0;0;1;46,69;-4,04
37,28;0;0;1;0;85;0;0;1;46,80;-4,04
37,30;0;0;1;0;85;0;0;1;46,80;-4,04
37,32;0;0;1;0;85;0;0;1;46,91;-4,04
37,33;0;0;1;0;85;0;0;1;47,02;-4,04
37,35;0;0;1;0;85;0;0;1;47,13;-4,04
37,37;0;0;1;0;85;0;0;1;47,25;-4,04
37,38;0;0;1;0;85;0;0;1;47,36;-4,04
37,40;0;0;1;0;85;0;0;1;47,36;-4,04
37,42;0;0;1;0;85;0;0;1;47,47;-4,04
37,43;0;0;1;0;85;0;0;1;47,58;-4,04
37,45;0;0;1;0;85;0;0;1;47,69;-4,04
37,47;0;0;1;0;85;0;0;1;47,81;-4,04
37,48;0;0;1;0;85;0;0;1;47,81;-4,04
37,50;0;0;1;0;85;0;0;1;47,92;-4,04
37,52;0;0;1;0;85;0;0;1;48,03;-4,04
37,53;0;0;1;0;85;0;0;1;48,14;-4,04
37,55;1;0;1;0;85;0;0;1;48,26;-4,04
37,57;1;0;1;0;85;0;0;1;48,37;-3,71
37,58;1;0;1;0;85;0;0;1;48,37;-3,71
37,60;1;0;1;0;85;0;0;1;48,49;-3,39
37,62;1;0;1;0;85;0;0;1;48,60;-3,09
37,63;1;0;1;0;85;0;0;1;48,72;-2,80
37,65;0;0;1;0;85;0;0;1;48,84;-2,52
37,67;0;0;1;0;85;0;0;1;48,95;-2,26
37,68;0;0;1;0;85;0;0;1;48,95;-2,26
37,70;0;0;1;0;85;0;0;1;49,07;-2,01
37,72;0;0;1;0;85;0;0;1;49,18;-1,78
37,73;0;0;1;0;85;0;0;1;49,30;-1,56
37,75;0;0;1;0;85;0;0;1;49,42;-1,35
37,77;0;0;1;0;85;0;0;1;49,53;-1,16
37,78;0;0;1;0;85;0;0;1;49,53;-1,16
37,80;0;0;1;0;85;0;0;1;49,65;-0,98
37,82;0;0;1;0;85;0;0;1;49,76;-0,82
37,83;0;0;1;0;85;0;0;1;49,88;-0,66
37,85;0;0;1;0;85;0;0;1;50,00;-0,53
37,87;0;0;1;0;85;0;0;1;50,11;-0,40
37,88;0;0;1;0;85;0;0;1;50,11;-0,40
37,90;0;0;1;0;85;0;0;1;50,23;-0,29
37,92;0;0;1;0;85;0;0;1;50,34;-0,19
37,93;0;0;1;0;85;0;0;1;50,46;-0,11
37,95;0;0;1;0;85;0;0;1;50,58;-0,04
37,97;0;0;1;0;85;0;0;1;50,69;0,01
37,98;0;0;1;0;85;0;0;1;50,69;0,01
38,00;0;0;1;0;85;0;0;1;50,81;0,06
38,02;0;0;1;0;85;0;0;1;50,92;0,08
38,03;0;0;1;0;85;0;0;1;51,04;0,10
38,05;0;0;1;0;85;0;0;1;51,16;0,10
38,07;0;0;1;0;85;0;0;1;51,27;0,09
38,08;0;0;1;0;85;0;0;1;51,27;0,09
38,10;0;0;1;0;85;0;0;1;51,39;0,05
38,12;0;0;1;0;85;0;0;1;51,50;-0,01
38,13;0;0;1;0;85;0;0;1;51,62;-0,10
38,15;0;0;1;0;85;0;0;1;51,74;-0,20
38,17;0;0;1;0;85;0;0;1;51,85;-0,33
38,18;0;0;1;0;85;0;0;1;51,85;-0,33
38,20;0;0;1;0;85;0;0;1;51,97;-0,49
38,22;0;0;1;0;85;0;0;1;52,08;-0,67
38,23;0;0;1;0;85;0;0;1;52,20;-0,87
38,25;0;0;1;0;85;0;0;1;52,32;-1,09
38,27;0;0;1;0;85;0;0;1;52,43;-1,34
38,28;0;0;1;0;85;0;0;1;52,43;-1,34
38,30;0;0;1;0;85;0;0;1;52,55;-1,61
38,32;0;0;1;0;85;0;0;1;52,66;-1,91
38,33;0;0;1;0;85;0;0;1;52,78;-2,23
38,35;0;0;1;0;85;0;0;1;52,90;-2,56
38,37;0;0;1;0;85;0;0;1;53,01;-2,91
38,38;0;0;1;0;85;0;0;1;53,01;-2,91
38,40;0;0;1;0;85;0;0;1;53,03;-2,92
38,42;0;0;1;0;85;0;0;1;53,14;-2,92
38,43;0;0;1;0;85;0;0;1;53,26;-2,92
38,45;0;0;1;0;85;0;0;1;53,37;-2,92
38,46;0;0;1;0;85;0;0;1;53,48;-2,92
38,48;0;0;1;0;85;0;0;1;53,48;-2,92
38,50;0;0;1;0;85;0;0;1;53,59;-2,92
38,51;0;0;1;0;85;0;0;1;53,70;-2,92
38,53;0;0;1;0;85;0;0;1;53,82;-2,92
38,55;0;0;1;0;85;0;0;1;53,93;-2,92
38,56;0;0;1;0;85;0;0;1;54,04;-2,92
38,58;0;0;1;0;85;0;0;1;54,04;-2,92
38,60;0;0;1;0;85;0;0;1;54,15;-2,92
38,61;0;0;1;0;85;0;0;1;54,26;-2,92
38,63;0;0;1;0;85;0;0;1;54,38;-2,92
38,65;0;0;1;0;85;0;0;1;54,49;-2,92
38,66;0;0;1;0;85;0;0;1;54,49;-2,92
38,68;0;0;1;0;85;0;0;1;54,60;-2,92
38,70;0;0;1;0;85;0;0;1;54,71;-2,92
38,71;0;0;1;0;85;0;0;1;54,83;-2,92
38,73;0;0;1;0;85;0;0;1;54,94;-2,92
38,75;0;0;1;0;85;0;0;1;55,05;-2,92
38,76;0;0;1;0;85;0;0;1;55,05;-2,92
38,78;0;0;1;0;85;0;0;1;55,16;-2,92
38,80;0;0;1;0;85;0;0;1;55,27;-2,92
38,81;0;0;1;0;85;0;0;1;55,39;-2,92
38,83;0;0;1;0;85;0;0;1;55,50;-2,92
38,85;0;0;1;0;85;0;0;1;55,61;-2,92
38,86;0;0;1;0;85;0;0;1;55,61;-2,92
38,88;0;0;1;0;85;0;0;1;55,72;-2,92
38,90;0;0;1;0;85;0;0;1;55,83;-2,92
38,91;0;0;1;0;85;0;0;1;55,95;-2,92
38,93;0;0;1;0;85;0;0;1;56,06;-2,92
38,95;0;0;1;0;85;0;0;1;56,17;-2,92
38,96;0;0;1;0;85;0;0;1;56,17;-2,92
38,98;0;0;1;0;85;0;0;1;56,28;-2,92
39,00;0;0;1;0;85;0;0;1;56,40;-2,92
39,01;0;0;1;0;85;0;0;1;56,51;-2,92
39,03;0;0;1;0;85;0;0;1;56,62;-2,92
39,05;0;0;1;0;85;0;0;1;56,73;-2,92
39,06;0;0;1;0;85;0;0;1;56,73;-2,92
39,08;0;0;1;0;85;0;0;1;56,84;-2,92
39,10;0;0;1;0;85;0;0;1;56,96;-2,92
39,11;0;0;1;0;85;0;0;1;57,07;-2,92
39,13;0;0;1;0;85;0;0;1;57,18;-2,92
39,15;0;0;1;0;85;0;0;1;57,29;-2,92
39,16;0;0;1;0;85;0;0;1;57,29;-2,92
39,18;1;0;1;0;85;0;0;1;57,40;-2,92
39,20;1;0;1;0;85;0;0;1;57,52;-2,59
39,21;1;0;1;0;85;0;0;1;57,64;-2,27
39,23;1;0;1;0;85;0;0;1;57,75;-1,97
39,25;1;0;1;0;85;0;0;1;57,87;-1,68
39,26;1;0;1;0;85;0;0;1;57,87;-1,68
39,28;1;0;1;0;85;0;0;1;57,98;-1,40
39,30;1;0;1;0;85;0;0;1;58,10;-1,14
39,31;0;0;1;0;85;0;0;1;58,22;-0,89
39,33;0;0;1;0;85;0;0;1;58,33;-0,66
39,35;0;0;1;0;85;0;0;1;58,45;-0,44
39,36;0;0;1;0;85;0;0;1;58,45;-0,44
39,38;0;0;1;0;85;0;0;1;58,56;-0,23
39,40;0;0;1;0;85;0;0;1;58,68;-0,04
39,41;0;0;1;0;85;0;0;1;58,80;0,14
39,43;0;0;1;0;85;0;0;1;58,91;0,30
39,45;0;0;1;0;85;0;0;1;59,03;0,46
39,46;0;0;1;0;85;0;0;1;59,03;0,46
39,48;0;0;1;0;85;0;0;1;59,14;0,59
39,50;0;0;1;0;85;0;0;1;59,26;0,72
39,51;0;0;1;0;85;0;0;1;59,38;0,83
39,53;0;0;1;0;85;0;0;1;59,49;0,93
39,55;0;0;1;0;85;0;0;1;59,61;1,01
39,56;0;0;1;0;85;0;0;1;59,61;1,01
39,58;0;0;1;0;85;0;0;1;59,72;1,08
39,60;0;0;1;0;85;0;0;1;59,84;1,13
39,61;0;0;1;0;85;0;0;1;59,96;1,18
39,63;0;0;1;0;85;0;0;1;60,07;1,20
39,65;0;0;1;0;85;0;0;1;60,19;1,22
39,66;0;0;1;0;85;0;0;1;60,19;1,22
39,68;0;0;1;0;85;0;0;1;60,30;1,22
39,69;0;0;1;0;85;0;0;1;60,42;1,21
39,71;0;0;1;0;85;0;0;1;60,54;1,17
39,73;0;0;1;0;85;0;0;1;60,65;1,11
39,74;0;0;1;0;85;0;0;1;60,77;1,02
39,76;0;0;1;0;85;0;0;1;60,77;1,02
39,78;0;0;1;0;85;0;0;1;60,88;0,92
39,79;0;0;1;0;85;0;0;1;61,00;0,79
39,81;0;0;1;0;85;0;0;1;61,12;0,63
39,83;0;0;1;0;85;0;0;1;61,23;0,45
39,84;0;0;1;0;85;0;0;1;61,23;0,45
39,86;0;0;1;0;85;0;0;1;61,35;0,25
39,88;0;0;1;0;85;0;0;1;61,46;0,03
39,89;0;0;1;0;85;0;0;1;61,58;-0,22
39,91;0;0;1;0;85;0;0;1;61,70;-0,49
39,93;0;0;1;0;85;0;0;1;61,81;-0,79
39,94;0;0;1;0;85;0;0;1;61,81;-0,79
39,96;0;0;1;0;85;0;0;1;61,93;-1,11
39,98;0;0;1;0;85;0;0;1;62,04;-1,45
39,99;0;0;1;0;85;0;0;1;62,16;-1,82
40,01;0;0;1;0;85;0;0;1;62,28;-2,21
40,03;0;0;1;0;85;0;0;1;62,39;-2,62
40,04;0;0;1;0;85;0;0;1;62,39;-2,62
40,06;0;0;1;0;85;0;0;1;62,51;-3,05
40,08;0;0;1;0;85;0;0;1;62,56;-3,22
40,09;0;0;1;0;85;0;0;1;62,67;-3,22
40,11;0;0;1;0;85;0;0;1;62,78;-3,22
40,13;0;0;1;0;85;0;0;1;62,89;-3,22
40,14;0;0;1;0;85;0;0;1;62,89;-3,22
40,16;0;0;1;0;85;0;0;1;63,00;-3,22
40,18;0;0;1;0;85;0;0;1;63,12;-3,22
40,19;0;0;1;0;85;0;0;1;63,23;-3,22
40,21;1;0;1;0;85;0;0;1;63,34;-3,22
40,23;1;0;1;0;85;0;0;1;63,46;-2,89
40,24;1;0;1;0;85;0;0;1;63,46;-2,89
40,26;1;0;1;0;85;0;0;1;63,57;-2,57
40,28;1;0;1;0;85;0;0;1;63,69;-2,27
40,29;1;0;1;0;85;0;0;1;63,80;-1,98
40,31;1;0;1;0;85;0;0;1;63,92;-1,70
40,33;1;0;1;0;85;0;0;1;64,04;-1,44
40,34;1;0;1;0;85;0;0;1;64,04;-1,44
40,36;0;0;1;0;85;0;0;1;64,15;-1,19
40,38;0;0;1;0;85;0;0;1;64,27;-0,96
40,39;0;0;1;0;85;0;0;1;64,38;-0,74
40,41;0;0;1;0;85;0;0;1;64,50;-0,53
40,43;0;0;1;0;85;0;0;1;64,62;-0,34
40,44;0;0;1;0;85;0;0;1;64,62;-0,34
40,46;0;0;1;0;85;0;0;1;64,73;-0,16
40,48;0;0;1;0;85;0;0;1;64,85;0,00
40,49;0;0;1;0;85;0;0;1;64,96;0,16
40,51;0;0;1;0;85;0;0;1;65,08;0,29
40,53;0;0;1;0;85;0;0;1;65,20;0,42
40,54;0;0;1;0;85;0;0;1;65,20;0,42
40,56;0;0;1;0;85;0;0;1;65,31;0,53
40,58;0;0;1;0;85;0;0;1;65,43;0,63
40,59;0;0;1;0;85;0;0;1;65,54;0,71
40,61;0;0;1;0;85;0;0;1;65,66;0,78
40,63;0;0;1;0;85;0;0;1;65,78;0,83
40,64;0;0;1;0;85;0;0;1;65,78;0,83
40,66;0;0;1;0;85;0;0;1;65,89;0,88
40,68;0;0;1;0;85;0;0;1;66,01;0,90
40,69;0;0;0;0;85;0;0;1;66,12;0,92
40,71;0;0;0;0;85;0;0;1;66,12;0,92
40,73;0;0;0;0;85;0;0;1;66,12;0,91
40,74;0;0;0;0;85;0;0;1;66,12;0,91
40,76;0;0;0;0;85;0;0;1;66,12;0,87
40,78;0;0;0;0;85;0;0;1;66,12;0,81
40,79;0;0;0;0;85;0;0;1;66,12;0,72
40,81;0;0;0;0;85;0;0;1;66,12;0,62
40,83;0;0;0;0;85;0;0;1;66,12;0,49
40,84;0;0;0;0;85;0;0;1;66,12;0,49
40,86;0;0;0;0;85;0;0;1;66,12;0,33
40,88;0;0;0;0;85;0;0;1;66,12;0,15
40,89;0;0;0;0;85;0;0;1;66,12;-0,05
40,91;0;0;0;0;85;0;0;1;66,12;-0,27
40,92;0;0;0;0;85;0;0;1;66,12;-0,51
40,94;0;0;0;0;85;0;0;1;66,12;-0,51
40,96;0;0;0;0;85;0;0;1;66,12;-0,76
40,97;0;0;0;0;85;0;0;1;66,12;-1,03
40,99;0;0;1;0;85;0;0;1;66,12;-1,06
41,01;0;0;1;0;85;0;0;1;66,24;-1,06
41,02;0;0;1;0;85;0;0;1;66,35;-1,06
41,04;0;0;1;0;85;0;0;1;66,35;-1,06
41,06;0;0;1;0;85;0;0;1;66,46;-1,06
41,07;0;0;1;0;85;0;0;1;66,57;-1,06
41,09;0;0;1;0;85;0;0;1;66,69;-1,06
41,11;0;0;1;0;85;0;0;1;66,80;-1,06
41,12;0;0;1;0;85;0;0;1;66,80;-1,06
41,14;0;0;1;0;85;0;0;1;66,91;-1,06
41,16;0;0;1;0;85;0;0;1;67,02;-1,06
41,17;0;0;1;0;85;0;0;1;67,13;-1,06
41,19;0;0;1;0;85;0;0;1;67,25;-1,06
41,21;0;0;1;0;85;0;0;1;67,36;-1,06
41,22;0;0;1;0;85;0;0;1;67,36;-1,06
