StartTime: 2025-07-11 13:38:27
Timestamp;W;A;D;Space;HP;Death;EnemiesVisible;Checkpoint;X;Y
30,49;0;0;1;0;85;0;0;1;70,45;2,32
30,50;0;0;1;0;85;0;0;1;70,57;2,45
30,52;0;0;1;0;85;0;0;1;70,57;2,45
30,54;0;0;1;0;85;0;0;1;70,68;2,58
30,55;0;0;1;0;85;0;0;1;70,80;2,69
30,57;0;0;1;0;85;0;0;1;70,92;2,79
30,59;0;0;1;0;85;0;0;1;71,03;2,87
30,60;0;0;1;0;85;0;0;1;71,15;2,94
30,62;0;0;1;0;85;0;0;1;71,15;2,94
30,64;0;0;1;0;85;0;0;1;71,26;2,99
30,65;0;0;1;0;85;0;0;1;71,38;3,04
30,67;0;0;1;0;85;0;0;1;71,50;3,06
30,69;0;0;1;0;85;0;0;1;71,61;3,08
30,70;0;0;1;0;85;0;0;1;71,73;3,08
30,72;0;0;1;0;85;0;0;1;71,73;3,08
30,74;0;0;1;0;85;0;0;1;71,84;3,07
30,75;0;0;1;0;85;0;0;1;71,96;3,03
30,77;0;0;1;0;85;0;0;1;72,08;2,97
30,79;0;0;1;0;85;0;0;1;72,19;2,88
30,80;0;0;1;0;85;0;0;1;72,31;2,78
30,82;0;0;1;0;85;0;0;1;72,31;2,78
30,84;0;0;1;0;85;0;0;1;72,42;2,65
30,85;0;0;1;0;85;0;0;1;72,54;2,49
30,87;0;0;1;0;85;0;0;1;72,66;2,31
30,89;0;0;1;0;85;0;0;1;72,77;2,11
30,90;0;0;1;0;85;0;0;1;72,89;1,89
30,92;0;0;1;0;85;0;0;1;72,89;1,89
30,94;0;0;1;0;85;0;0;1;73,00;1,64
30,95;0;0;1;0;85;0;0;1;73,12;1,37
30,97;0;0;1;0;85;0;0;1;73,24;1,07
30,99;0;0;1;0;85;0;0;1;73,35;0,75
31,00;0;0;1;0;85;0;0;1;73,35;0,75
31,02;0;0;1;0;85;0;0;1;73,47;0,41
31,04;0;0;1;0;85;0;0;1;73,58;0,04
31,05;0;0;1;0;85;0;0;1;73,70;-0,35
31,07;0;0;1;0;85;0;0;1;73,82;-0,75
31,09;0;0;1;0;85;0;0;1;73,90;-1,03
31,10;0;0;1;0;85;0;0;1;73,90;-1,03
31,12;0;0;1;0;85;0;0;1;74,01;-1,03
31,14;0;0;1;0;85;0;0;1;74,12;-1,03
31,15;0;0;1;0;85;0;0;1;74,23;-1,03
31,17;0;0;1;0;85;0;0;1;74,35;-1,03
31,18;0;0;1;0;85;0;0;1;74,46;-1,03
31,20;0;0;1;0;85;0;0;1;74,46;-1,03
31,22;1;0;1;0;85;0;0;1;74,57;-1,03
31,23;1;0;1;0;85;0;0;1;74,69;-0,70
31,25;1;0;1;0;85;0;0;1;74,80;-0,38
31,27;1;0;1;0;85;0;0;1;74,92;-0,08
31,28;1;0;1;0;85;0;0;1;75,03;0,21
31,30;1;0;1;0;85;0;0;1;75,03;0,21
31,32;1;0;1;0;85;0;0;1;75,15;0,49
31,33;1;0;1;0;85;0;0;1;75,27;0,75
31,35;1;0;1;0;85;0;0;1;75,38;1,00
31,37;1;0;1;0;85;0;0;1;75,50;1,23
31,38;1;0;1;0;85;0;0;1;75,61;1,45
31,40;1;0;1;0;85;0;0;1;75,61;1,45
31,42;1;0;1;0;85;0;0;1;75,73;1,66
31,43;1;0;1;0;85;0;0;1;75,85;1,85
31,45;1;0;1;0;85;0;0;1;75,96;2,03
31,47;1;0;1;0;85;0;0;1;76,08;2,19
31,48;1;0;1;0;85;0;0;1;76,19;2,35
31,50;1;0;1;0;85;0;0;1;76,19;2,35
31,52;1;0;1;0;85;0;0;1;76,31;2,48
31,53;1;0;1;0;85;0;0;1;76,43;2,61
31,55;1;0;1;0;85;0;0;1;76,54;2,72
31,57;1;0;1;0;85;0;0;1;76,66;2,82
31,58;1;0;1;0;85;0;0;1;76,77;2,90
31,60;1;0;1;0;85;0;0;1;76,77;2,90
31,62;1;0;1;0;85;0;0;1;76,89;2,97
31,63;1;0;1;0;85;0;0;1;77,01;3,02
31,65;1;0;1;0;85;0;0;1;77,12;3,07
31,67;1;0;1;0;85;0;0;1;77,24;3,09
31,68;1;0;1;0;85;0;0;1;77,35;3,11
31,70;1;0;1;0;85;0;0;1;77,35;3,11
31,72;1;0;1;0;85;0;0;1;77,47;3,11
31,73;1;0;1;0;85;0;0;1;77,59;3,10
31,75;1;0;1;0;85;0;0;1;77,70;3,06
31,77;1;0;1;0;85;0;0;1;77,82;3,00
31,78;1;0;1;0;85;0;0;1;77,93;2,91
31,80;0;0;1;0;85;0;0;1;77,93;2,91
31,82;0;0;1;0;85;0;0;1;78,05;2,81
31,83;0;0;1;0;85;0;0;1;78,17;2,68
31,85;0;0;1;0;85;0;0;1;78,28;2,52
31,87;0;0;1;0;85;0;0;1;78,40;2,34
31,88;0;0;1;0;85;0;0;1;78,51;2,14
31,90;0;0;1;0;85;0;0;1;78,51;2,14
31,92;0;0;1;0;85;0;0;1;78,63;1,92
31,93;0;0;1;0;85;0;0;1;78,75;1,67
31,95;0;0;1;0;85;0;0;1;78,86;1,40
31,97;0;0;1;0;85;0;0;1;78,98;1,10
31,98;0;0;1;0;85;0;0;1;79,09;0,78
32,00;0;0;1;0;85;0;0;1;79,09;0,78
32,02;0;0;1;0;85;0;0;1;79,21;0,44
32,03;0;0;1;0;85;0;0;1;79,33;0,07
32,05;0;0;1;0;85;0;0;1;79,44;-0,32
32,07;0;0;1;0;85;0;0;1;79,56;-0,72
32,08;0;0;1;0;85;0;0;1;79,65;-1,03
32,10;0;0;1;0;85;0;0;1;79,65;-1,03
32,12;0;0;1;0;85;0;0;1;79,76;-1,03
32,13;0;0;1;0;85;0;0;1;79,87;-1,03
32,15;0;0;1;0;85;0;0;1;79,98;-1,03
32,17;0;0;1;0;85;0;0;1;80,09;-1,03
32,18;0;0;1;0;85;0;0;1;80,21;-1,03
32,20;0;0;1;0;85;0;0;1;80,21;-1,03
32,22;0;0;0;0;85;0;0;1;80,32;-1,03
32,23;0;0;0;0;85;0;0;1;80,32;-1,03
32,25;0;0;0;0;85;0;0;1;80,32;-1,03
32,27;0;0;0;0;85;0;0;1;80,32;-1,03
32,28;0;0;0;0;85;0;0;1;80,32;-1,03
32,30;0;0;0;0;85;0;0;1;80,32;-1,03
32,32;0;0;0;0;85;0;0;1;80,32;-1,03
32,33;0;0;0;0;85;0;0;1;80,32;-1,03
32,35;0;0;0;0;85;0;0;1;80,32;-1,03
32,36;0;0;0;0;85;0;0;1;80,32;-1,03
32,38;0;0;0;0;85;0;0;1;80,32;-1,03
32,40;0;0;0;0;85;0;0;1;80,32;-1,03
32,41;0;0;0;0;85;0;0;1;80,32;-1,03
32,43;0;0;0;0;85;0;0;1;80,32;-1,03
32,45;0;0;0;0;85;0;0;1;80,32;-1,03
32,46;0;0;0;0;85;0;0;1;80,32;-1,03
32,48;0;0;0;0;85;0;0;1;80,32;-1,03
32,50;0;0;0;0;85;0;0;1;80,32;-1,03
32,51;0;0;0;0;85;0;0;1;80,32;-1,03
32,53;0;0;0;0;85;0;0;1;80,32;-1,03
32,55;0;1;0;0;85;0;0;1;80,32;-1,03
32,56;0;1;0;0;85;0;0;1;80,21;-1,03
32,58;0;1;0;0;85;0;0;1;80,21;-1,03
32,60;0;1;0;0;85;0;0;1;80,09;-1,03
32,61;0;1;0;0;85;0;0;1;79,98;-1,03
32,63;0;1;0;0;85;0;0;1;79,87;-1,03
32,65;0;1;0;0;85;0;0;1;79,76;-1,03
32,66;0;1;0;0;85;0;0;1;79,65;-1,03
32,68;0;1;0;0;85;0;0;1;79,65;-1,03
32,70;0;0;0;0;85;0;0;1;79,53;-1,03
32,71;0;0;0;0;85;0;0;1;79,53;-1,03
32,73;0;0;0;0;85;0;0;1;79,53;-1,03
32,75;0;0;0;0;85;0;0;1;79,53;-1,03
32,76;0;0;0;0;85;0;0;1;79,53;-1,03
32,78;0;0;0;0;85;0;0;1;79,53;-1,03
32,80;0;0;0;0;85;0;0;1;79,53;-1,03
32,81;0;0;1;0;85;0;0;1;79,53;-1,03
32,83;0;0;1;0;85;0;0;1;79,65;-1,03
32,85;0;0;1;0;85;0;0;1;79,76;-1,03
32,86;0;0;1;0;85;0;0;1;79,87;-1,03
32,88;0;0;1;0;85;0;0;1;79,87;-1,03
32,90;0;0;1;0;85;0;0;1;79,98;-1,03
32,91;0;0;1;0;85;0;0;1;80,09;-1,03
32,93;0;0;1;0;85;0;0;1;80,21;-1,03
32,95;0;0;1;0;85;0;0;1;80,32;-1,03
32,96;0;0;1;0;85;0;0;1;80,43;-1,03
32,98;0;0;1;0;85;0;0;1;80,43;-1,03
33,00;0;0;1;0;85;0;0;1;80,54;-1,03
33,01;0;0;1;0;85;0;0;1;80,66;-1,03
33,03;0;0;1;0;85;0;0;1;80,77;-1,03
33,05;0;0;1;0;85;0;0;1;80,88;-1,03
33,06;0;0;1;0;85;0;0;1;80,99;-1,03
33,08;0;0;1;0;85;0;0;1;80,99;-1,03
33,10;0;0;1;0;85;0;0;1;81,10;-1,03
33,11;0;0;1;0;85;0;0;1;81,22;-1,03
33,13;0;0;1;0;85;0;0;1;81,33;-1,03
33,15;0;0;1;0;85;0;0;1;81,44;-1,03
33,16;0;0;1;0;85;0;0;1;81,55;-1,03
33,18;0;0;1;0;85;0;0;1;81,55;-1,03
33,20;0;0;1;0;85;0;0;1;81,66;-1,03
33,21;1;0;1;0;85;0;0;1;81,78;-1,03
33,23;1;0;1;0;85;0;0;1;81,89;-0,70
33,25;1;0;1;0;85;0;0;1;82,01;-0,38
33,26;1;0;1;0;85;0;0;1;82,12;-0,08
33,28;1;0;1;0;85;0;0;1;82,12;-0,08
33,30;1;0;1;0;85;0;0;1;82,24;0,21
33,31;1;0;1;0;85;0;0;1;82,36;0,49
33,33;1;0;1;0;85;0;0;1;82,47;0,75
33,35;1;0;1;0;85;0;0;1;82,59;1,00
33,36;1;0;1;0;85;0;0;1;82,70;1,23
33,38;1;0;1;0;85;0;0;1;82,70;1,23
33,40;1;0;1;0;85;0;0;1;82,82;1,45
33,41;1;0;1;0;85;0;0;1;82,94;1,66
33,43;1;0;1;0;75;0;0;1;83,05;1,85
33,45;1;0;1;0;75;0;0;1;83,17;2,03
33,46;1;0;1;0;75;0;0;1;83,17;2,03
33,48;1;0;1;0;75;0;0;1;83,28;2,19
33,50;1;0;1;0;75;0;0;1;83,40;2,35
33,51;1;0;1;0;75;0;0;1;83,52;2,48
33,53;1;0;1;0;75;0;0;1;83,63;2,61
33,55;1;0;1;0;75;0;0;1;83,75;2,72
33,56;1;0;1;0;75;0;0;1;83,75;2,72
33,58;1;0;1;0;75;0;0;1;83,86;2,82
33,59;1;0;1;0;75;0;0;1;83,98;2,90
33,61;1;0;1;0;75;0;0;1;84,10;2,97
33,63;1;0;1;0;75;0;0;1;84,21;3,02
33,64;1;0;1;0;75;0;0;1;84,33;3,07
33,66;1;0;1;0;75;0;0;1;84,33;3,07
33,68;1;0;1;0;75;0;0;1;84,44;3,09
33,69;1;0;1;0;75;0;0;1;84,56;3,11
33,71;1;0;1;0;75;0;0;1;84,68;3,11
33,73;1;0;1;0;75;0;0;1;84,79;3,10
33,74;1;0;1;0;75;0;0;1;84,91;3,06
33,76;1;0;1;0;75;0;0;1;84,91;3,06
33,78;1;0;1;0;75;0;0;1;85,02;3,00
33,79;1;0;1;0;75;0;0;1;85,14;2,91
33,81;1;0;1;0;75;0;0;1;85,26;2,81
33,83;1;0;1;0;75;0;0;1;85,37;2,68
33,84;1;0;1;0;75;0;0;1;85,49;2,52
33,86;1;0;1;0;75;0;0;1;85,49;2,52
33,88;1;0;1;0;75;0;0;1;85,60;2,34
33,89;1;0;1;0;75;0;0;1;85,72;2,14
33,91;1;0;1;0;75;0;0;1;85,84;1,92
33,93;1;0;1;0;75;0;0;1;85,95;1,67
33,94;1;0;1;0;75;0;0;1;86,07;1,40
33,96;1;0;1;0;75;0;0;1;86,07;1,40
33,98;1;0;1;0;75;0;0;1;86,18;1,10
33,99;1;0;1;0;75;0;0;1;86,30;0,78
34,01;1;0;1;0;75;0;0;1;86,42;0,44
34,03;1;0;1;0;75;0;0;1;86,53;0,07
34,04;1;0;1;0;75;0;0;1;86,65;-0,32
34,06;1;0;1;0;75;0;0;1;86,65;-0,32
34,08;1;0;1;0;75;0;0;1;86,76;-0,72
34,09;0;0;1;0;75;0;0;1;86,85;-1,03
34,11;0;0;1;0;75;0;0;1;86,96;-1,03
34,13;0;0;1;0;75;0;0;1;87,08;-1,03
34,14;0;0;1;0;75;0;0;1;87,19;-1,03
34,16;0;0;1;0;75;0;0;1;87,19;-1,03
34,18;0;0;1;0;75;0;0;1;87,30;-1,03
34,19;0;0;1;0;75;0;0;1;87,41;-1,03
34,21;0;0;1;0;75;0;0;1;87,53;-1,03
34,23;0;0;1;0;75;0;0;1;87,64;-1,03
34,24;0;0;1;0;75;0;0;1;87,75;-1,03
34,26;0;0;1;0;75;0;0;1;87,75;-1,03
34,28;0;0;1;0;75;0;0;1;87,86;-1,03
34,29;0;0;1;0;75;0;0;1;87,97;-1,03
34,31;0;0;1;0;75;0;0;1;88,09;-1,03
34,33;0;0;1;0;75;0;0;1;88,20;-1,03
34,34;0;0;1;0;75;0;0;1;88,31;-1,03
34,36;0;0;1;0;75;0;0;1;88,31;-1,03
34,38;0;0;0;0;75;0;0;1;88,42;-1,03
34,39;0;0;0;0;75;0;0;1;88,42;-1,03
34,41;0;0;0;0;75;0;0;1;88,42;-1,03
34,43;0;0;0;0;75;0;0;1;88,42;-1,03
34,44;0;0;0;0;75;0;0;1;88,42;-1,03
34,46;0;0;0;0;75;0;0;1;88,42;-1,03
34,48;0;0;0;0;75;0;0;1;88,42;-1,03
34,49;0;0;0;0;75;0;0;1;88,42;-1,03
34,51;0;0;0;0;75;0;0;1;88,42;-1,03
34,53;0;0;0;0;75;0;0;1;88,42;-1,03
34,54;0;0;0;0;75;0;0;1;88,42;-1,03
34,56;0;0;0;0;75;0;0;1;88,42;-1,03
34,58;0;0;0;0;75;0;0;1;88,42;-1,03
34,59;0;0;0;0;75;0;0;1;88,42;-1,03
34,61;0;0;0;0;75;0;0;1;88,42;-1,03
34,63;0;0;0;0;75;0;0;1;88,42;-1,03
34,64;0;0;0;0;75;0;0;1;88,42;-1,03
34,66;0;0;0;0;75;0;0;1;88,42;-1,03
34,68;0;0;0;0;75;0;0;1;88,42;-1,03
34,69;0;0;0;0;75;0;0;1;88,42;-1,03
34,71;0;0;0;0;75;0;0;1;88,42;-1,03
34,73;0;0;0;0;75;0;0;1;88,42;-1,03
34,74;0;0;0;0;75;0;0;1;88,42;-1,03
34,76;0;0;0;0;75;0;0;1;88,42;-1,03
34,78;0;0;0;0;75;0;0;1;88,42;-1,03
34,79;0;0;0;0;75;0;0;1;88,42;-1,03
34,81;0;0;0;0;75;0;0;1;88,42;-1,03
34,82;0;0;0;0;75;0;0;1;88,42;-1,03
34,84;0;0;0;0;75;0;0;1;88,42;-1,03
34,86;0;0;0;0;75;0;0;1;88,42;-1,03
34,87;0;0;0;0;75;0;0;1;88,42;-1,03
34,89;0;0;0;0;75;0;0;1;88,42;-1,03
34,91;0;0;0;0;75;0;0;1;88,42;-1,03
34,92;0;0;0;0;75;0;0;1;88,42;-1,03
34,94;0;0;0;0;75;0;0;1;88,42;-1,03
34,96;0;0;0;0;75;0;0;1;88,42;-1,03
34,97;0;0;0;0;75;0;0;1;88,42;-1,03
34,99;0;0;0;0;75;0;0;1;88,42;-1,03
35,01;0;0;0;0;75;0;0;1;88,42;-1,03
35,02;0;0;0;0;75;0;0;1;88,42;-1,03
35,04;0;0;0;0;75;0;0;1;88,42;-1,03
35,06;0;0;0;0;75;0;0;1;88,42;-1,03
35,07;0;0;0;0;75;0;0;1;88,42;-1,03
35,09;0;0;0;0;75;0;0;1;88,42;-1,03
35,11;0;0;0;0;75;0;0;1;88,42;-1,03
35,12;0;0;0;0;75;0;0;1;88,42;-1,03
35,14;0;0;0;0;75;0;0;1;88,42;-1,03
35,16;0;0;0;0;75;0;0;1;88,42;-1,03
35,17;0;0;0;0;75;0;0;1;88,42;-1,03
35,19;0;0;0;0;75;0;0;1;88,42;-1,03
35,21;0;0;0;0;75;0;0;1;88,42;-1,03
35,22;0;0;0;0;75;0;0;1;88,42;-1,03
35,24;0;0;0;0;75;0;0;1;88,42;-1,03
35,26;0;0;0;0;75;0;0;1;88,42;-1,03
35,27;0;0;0;0;75;0;0;1;88,42;-1,03
35,29;0;0;0;0;75;0;0;1;88,42;-1,03
35,31;0;0;0;0;75;0;0;1;88,42;-1,03
35,32;0;0;0;0;75;0;0;1;88,42;-1,03
35,34;0;0;0;0;75;0;0;1;88,42;-1,03
35,36;0;0;0;0;75;0;0;1;88,42;-1,03
35,37;0;0;0;0;75;0;0;1;88,42;-1,03
35,39;0;0;0;0;75;0;0;1;88,42;-1,03
35,41;0;0;0;0;75;0;0;1;88,42;-1,03
35,42;0;0;1;0;75;0;0;1;88,42;-1,03
35,44;0;0;1;0;75;0;0;1;88,42;-1,03
35,46;0;0;1;0;75;0;0;1;88,53;-1,03
35,47;0;0;1;0;75;0;0;1;88,65;-1,03
35,49;0;0;1;0;75;0;0;1;88,76;-1,03
35,51;0;0;1;0;75;0;0;1;88,87;-1,03
35,52;0;0;1;0;75;0;0;1;88,98;-1,03
35,54;0;0;1;0;75;0;0;1;88,98;-1,03
35,56;0;0;1;0;75;0;0;2;89,09;-1,03
35,57;0;0;1;0;75;0;0;2;89,21;-1,03
35,59;0;0;1;0;75;0;0;2;89,32;-1,03
35,61;0;0;1;0;75;0;0;2;89,43;-1,03
35,62;0;0;1;0;75;0;0;2;89,54;-1,03
35,64;0;0;1;0;75;0;0;2;89,54;-1,03
35,66;0;0;1;0;75;0;0;2;89,66;-1,03
35,67;0;0;1;0;75;0;0;2;89,77;-1,03
35,69;0;0;1;0;75;0;0;2;89,88;-1,03
35,71;0;0;1;0;75;0;0;2;89,99;-1,03
35,72;0;0;1;0;75;0;0;2;90,10;-1,03
35,74;0;0;1;0;75;0;0;2;90,10;-1,03
35,76;0;0;1;0;75;0;0;2;90,22;-1,03
35,77;0;0;1;0;75;0;0;2;90,33;-1,03
35,79;0;0;1;0;75;0;0;2;90,44;-1,03
35,81;0;0;1;0;75;0;0;2;90,55;-1,03
35,82;0;0;1;0;75;0;0;2;90,66;-1,03
35,84;0;0;1;0;75;0;0;2;90,66;-1,03
35,86;0;0;1;0;75;0;0;2;90,78;-1,03
35,87;0;0;1;0;75;0;0;2;90,89;-1,03
35,89;0;0;1;0;75;0;0;2;91,00;-1,03
35,91;0;0;1;0;75;0;0;2;91,11;-1,03
35,92;0;0;1;0;75;0;0;2;91,11;-1,03
35,94;0;0;0;0;75;0;0;2;91,23;-1,03
35,96;0;0;0;0;75;0;0;2;91,23;-1,03
35,97;0;0;0;0;75;0;0;2;91,23;-1,03
35,99;0;0;0;0;75;0;0;2;91,23;-1,03
36,01;0;0;0;0;75;0;0;2;91,23;-1,03
36,02;0;0;0;0;75;0;0;2;91,23;-1,03
36,04;0;0;0;0;75;0;0;2;91,23;-1,03
36,05;0;0;0;0;75;0;0;2;91,23;-1,03
36,07;0;0;0;0;75;0;0;2;91,23;-1,03
36,09;0;1;0;0;75;0;0;2;91,23;-1,03
36,10;0;1;0;0;75;0;0;2;91,11;-1,03
36,12;0;1;0;0;75;0;0;2;91,11;-1,03
36,14;0;1;0;0;75;0;0;2;91,00;-1,03
36,15;0;1;0;0;75;0;0;2;90,89;-1,03
36,17;0;1;0;0;75;0;0;2;90,78;-1,03
36,19;0;1;0;0;75;0;0;2;90,66;-1,03
36,20;0;1;0;0;75;0;0;2;90,55;-1,03
36,22;0;1;0;0;75;0;0;2;90,55;-1,03
36,24;0;1;0;0;75;0;0;2;90,44;-1,03
36,25;0;1;0;0;75;0;0;2;90,33;-1,03
36,27;0;1;0;0;75;0;0;2;90,22;-1,03
36,29;0;1;0;0;75;0;0;2;90,10;-1,03
36,30;0;1;0;0;75;0;0;2;89,99;-1,03
36,32;0;1;0;0;75;0;0;2;89,99;-1,03
36,34;0;1;0;0;75;0;0;2;89,88;-1,03
36,35;0;1;0;0;75;0;0;2;89,77;-1,03
36,37;0;1;0;0;75;0;0;2;89,66;-1,03
36,39;0;1;0;0;75;0;0;2;89,54;-1,03
36,40;0;1;0;0;75;0;0;2;89,43;-1,03
36,42;0;1;0;0;75;0;0;2;89,43;-1,03
36,44;0;1;0;0;75;0;0;2;89,32;-1,03
36,45;0;1;1;0;75;0;0;2;89,21;-1,03
36,47;0;0;1;0;75;0;0;2;89,21;-1,03
36,49;0;0;1;0;75;0;0;2;89,32;-1,03
36,50;0;0;1;0;75;0;0;2;89,43;-1,03
36,52;0;0;1;0;75;0;0;2;89,43;-1,03
36,54;0;0;1;0;75;0;0;2;89,54;-1,03
36,55;0;0;1;0;75;0;0;2;89,66;-1,03
36,57;0;0;1;0;75;0;0;2;89,77;-1,03
36,59;0;0;1;0;75;0;0;2;89,88;-1,03
36,60;0;0;1;0;75;0;0;2;89,99;-1,03
36,62;0;0;1;0;75;0;0;2;89,99;-1,03
36,64;0;0;1;0;75;0;0;2;90,10;-1,03
36,65;0;0;1;0;75;0;0;2;90,22;-1,03
36,67;0;0;1;0;75;0;0;2;90,33;-1,03
36,69;0;0;1;0;75;0;0;2;90,44;-1,03
36,70;0;0;1;0;75;0;0;2;90,55;-1,03
36,72;0;0;1;0;75;0;0;2;90,55;-1,03
36,74;0;0;1;0;75;0;0;2;90,66;-1,03
36,75;0;1;1;0;75;0;0;2;90,78;-1,03
36,77;0;1;0;0;75;0;0;2;90,78;-1,03
36,79;0;1;0;0;75;0;0;2;90,66;-1,03
36,80;0;1;0;0;75;0;0;2;90,55;-1,03
36,82;0;1;0;0;75;0;0;2;90,55;-1,03
36,84;0;1;0;0;75;0;0;2;90,44;-1,03
36,85;0;1;0;0;75;0;0;2;90,33;-1,03
36,87;0;1;0;0;75;0;0;2;90,22;-1,03
36,89;0;1;0;0;75;0;0;2;90,10;-1,03
36,90;0;1;0;0;75;0;0;2;89,99;-1,03
36,92;0;1;1;0;75;0;0;2;89,99;-1,03
36,94;0;0;1;0;75;0;0;2;89,99;-1,03
36,95;0;0;1;0;75;0;0;2;90,10;-1,03
36,97;0;0;1;0;75;0;0;2;90,22;-1,03
36,99;0;0;1;0;75;0;0;2;90,33;-1,03
37,00;0;0;1;0;75;0;0;2;90,44;-1,03
37,02;0;0;1;0;75;0;0;2;90,44;-1,03
37,04;0;0;1;0;75;0;0;2;90,55;-1,03
37,05;0;0;1;0;75;0;0;2;90,66;-1,03
37,07;0;0;1;0;75;0;0;2;90,78;-1,03
37,09;0;0;1;0;75;0;0;2;90,89;-1,03
37,10;0;1;1;0;75;0;0;2;90,89;-1,03
37,12;0;1;0;0;75;0;0;2;90,89;-1,03
37,14;0;1;0;0;75;0;0;2;90,78;-1,03
37,15;0;1;0;0;75;0;0;2;90,66;-1,03
37,17;0;1;0;0;75;0;0;2;90,55;-1,03
37,19;0;1;0;0;75;0;0;2;90,44;-1,03
37,20;0;1;0;0;75;0;0;2;90,44;-1,03
37,22;0;1;0;0;75;0;0;2;90,33;-1,03
37,23;0;1;0;0;75;0;0;2;90,22;-1,03
37,25;0;1;0;0;75;0;0;2;90,10;-1,03
37,27;0;1;0;0;75;0;0;2;89,99;-1,03
37,28;0;1;1;0;75;0;0;2;89,88;-1,03
37,30;0;0;1;0;75;0;0;2;89,88;-1,03
37,32;0;0;1;0;75;0;0;2;89,99;-1,03
37,33;0;0;1;0;75;0;0;2;90,10;-1,03
37,35;0;0;1;0;75;0;0;2;90,22;-1,03
37,37;0;0;1;0;75;0;0;2;90,33;-1,03
37,38;0;0;1;0;75;0;0;2;90,44;-1,03
37,40;0;0;1;0;75;0;0;2;90,44;-1,03
37,42;0;0;1;0;75;0;0;2;90,55;-1,03
37,43;0;0;1;0;75;0;0;2;90,66;-1,03
37,45;0;1;1;0;75;0;0;2;90,78;-1,03
37,47;0;1;0;0;75;0;0;2;90,78;-1,03
37,48;0;1;0;0;75;0;0;2;90,66;-1,03
37,50;0;1;0;0;75;0;0;2;90,66;-1,03
37,52;0;1;0;0;75;0;0;2;90,55;-1,03
37,53;0;1;0;0;75;0;0;2;90,44;-1,03
37,55;0;1;0;0;75;0;0;2;90,33;-1,03
37,57;0;1;0;0;75;0;0;2;90,22;-1,03
37,58;0;1;0;0;75;0;0;2;90,10;-1,03
37,60;0;1;0;0;75;0;0;2;90,10;-1,03
37,62;0;1;1;0;75;0;0;2;89,99;-1,03
37,63;0;0;1;0;75;0;0;2;89,99;-1,03
37,65;0;0;1;0;75;0;0;2;90,10;-1,03
37,67;0;0;1;0;75;0;0;2;90,22;-1,03
37,68;0;0;1;0;75;0;0;2;90,33;-1,03
37,70;0;0;1;0;75;0;0;2;90,33;-1,03
37,72;0;0;1;0;75;0;0;2;90,44;-1,03
37,73;0;0;1;0;75;0;0;2;90,55;-1,03
37,75;0;0;1;0;75;0;0;2;90,66;-1,03
37,77;0;0;1;0;75;0;0;2;90,78;-1,03
37,78;0;0;1;0;75;0;0;2;90,89;-1,03
37,80;0;0;0;0;75;0;0;2;90,89;-1,03
37,82;0;1;0;0;75;0;0;2;90,89;-1,03
37,83;0;1;0;0;75;0;0;2;90,78;-1,03
37,85;0;1;0;0;75;0;0;2;90,66;-1,03
37,87;0;1;0;0;75;0;0;2;90,55;-1,03
37,88;0;1;0;0;75;0;0;2;90,44;-1,03
37,90;0;1;0;0;75;0;0;2;90,44;-1,03
37,92;0;1;0;0;75;0;0;2;90,33;-1,03
37,93;0;1;0;0;75;0;0;2;90,22;-1,03
37,95;0;1;1;0;75;0;0;2;90,10;-1,03
37,97;0;0;1;0;75;0;0;2;90,10;-1,03
37,98;0;0;1;0;75;0;0;2;90,22;-1,03
38,00;0;0;1;0;75;0;0;2;90,22;-1,03
38,02;0;0;1;0;75;0;0;2;90,33;-1,03
38,03;0;0;1;0;75;0;0;2;90,44;-1,03
38,05;0;0;1;0;75;0;0;2;90,55;-1,03
38,07;0;0;1;0;75;0;0;2;90,66;-1,03
38,08;0;0;1;0;75;0;0;2;90,78;-1,03
38,10;0;0;1;0;75;0;0;2;90,78;-1,03
38,12;0;0;1;0;75;0;0;2;90,89;-1,03
38,13;0;0;1;0;75;0;0;2;91,00;-1,03
38,15;0;0;1;0;75;0;0;2;91,11;-1,03
38,17;0;0;1;0;75;0;0;2;91,23;-1,03
38,18;0;1;0;0;75;0;0;2;91,34;-1,03
38,20;0;1;0;0;75;0;0;2;91,34;-1,03
38,22;0;1;0;0;75;0;0;2;91,23;-1,03
38,23;0;1;0;0;75;0;0;2;91,11;-1,03
38,25;0;1;0;0;75;0;0;2;91,00;-1,03
38,27;0;1;0;0;75;0;0;2;90,89;-1,03
38,28;0;1;0;0;75;0;0;2;90,78;-1,03
38,30;0;1;0;0;75;0;0;2;90,78;-1,03
38,32;0;1;0;0;75;0;0;2;90,66;-1,03
38,33;0;1;0;0;75;0;0;2;90,55;-1,03
38,35;0;1;0;0;75;0;0;2;90,44;-1,03
38,37;0;1;1;0;75;0;0;2;90,33;-1,03
38,38;0;0;1;0;75;0;0;2;90,33;-1,03
38,40;0;0;1;0;75;0;0;2;90,44;-1,03
38,42;0;0;1;0;75;0;0;2;90,55;-1,03
38,43;0;0;1;0;75;0;0;2;90,66;-1,03
38,45;0;0;1;0;75;0;0;2;90,78;-1,03
38,46;0;0;1;0;75;0;0;2;90,89;-1,03
38,48;0;0;1;0;75;0;0;2;90,89;-1,03
38,50;0;0;1;0;75;0;0;2;91,00;-1,03
38,51;0;0;1;0;75;0;0;2;91,11;-1,03
